URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/879.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	0.5:0:0
Number	2
Position	RA2
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/9/2024 1:01:29 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.000317
Data Points	38600
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.451416
Signal Max.	19.895930
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103938

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
11.458767	0.099	0.048456
11.460450	0.101	0.062492
11.462100	0.099	0.065938
11.463783	0.101	0.058774
11.465433	0.099	0.048878
11.467117	0.101	0.043214
11.468767	0.099	0.037326
11.470450	0.101	0.036758
11.472117	0.1	0.052523
11.474100	0.119	0.074980
11.475767	0.1	0.085151
11.477433	0.1	0.081535
11.479100	0.1	0.067832
11.480767	0.1	0.049452
11.482433	0.1	0.036398
11.484100	0.1	0.039813
11.485767	0.1	0.057299
11.487433	0.1	0.074057
11.489100	0.1	0.082558
11.490767	0.1	0.084160
11.492433	0.1	0.080900
11.494083	0.099	0.079423
11.495750	0.1	0.076252
11.497417	0.1	0.074715
11.499100	0.101	0.079297
11.500750	0.099	0.083762
11.502417	0.1	0.075799
11.504083	0.1	0.058414
11.505750	0.1	0.047194
11.507750	0.12	0.047908
11.509417	0.1	0.060464
11.511100	0.101	0.080523
11.512733	0.098	0.089460
11.514400	0.1	0.079603
11.516067	0.1	0.067624
11.517733	0.1	0.066482
11.519400	0.1	0.069372
11.521067	0.1	0.064485
11.522733	0.1	0.060411
11.524400	0.1	0.068157
11.526083	0.101	0.076322
11.527733	0.099	0.076162
11.529400	0.1	0.079559
11.531067	0.1	0.088127
11.532733	0.1	0.091052
11.534400	0.1	0.085947
11.536067	0.1	0.073389
11.537733	0.1	0.061156
11.539400	0.1	0.062086
11.541400	0.12	0.072832
11.543100	0.102	0.087416
11.544733	0.098	0.092206
11.546400	0.1	0.076126
11.548067	0.1	0.056716
11.549733	0.1	0.056276
11.551400	0.1	0.063162
11.553067	0.1	0.055156
11.554733	0.1	0.036255
11.556400	0.1	0.028336
11.558067	0.1	0.038822
11.559733	0.1	0.053744
11.561400	0.1	0.061607
11.563067	0.1	0.060594
11.564733	0.1	0.056982
11.566400	0.1	0.055901
11.568067	0.1	0.057621
11.569733	0.1	0.064878
11.571400	0.1	0.067714
11.573067	0.1	0.057602
11.575067	0.12	0.048160
11.576733	0.1	0.047406
11.578400	0.1	0.053690
11.580067	0.1	0.059793
11.581733	0.1	0.066471
11.583400	0.1	0.079170
11.585067	0.1	0.091126
11.586733	0.1	0.090014
11.588400	0.1	0.074032
11.590067	0.1	0.055148
11.591733	0.1	0.050961
11.593400	0.1	0.065214
11.595067	0.1	0.079593
11.596733	0.1	0.085330
11.598400	0.1	0.077588
11.600067	0.1	0.051417
11.601733	0.1	0.019615
11.603400	0.1	0.002776
11.605067	0.1	0.011395
11.606733	0.1	0.033624
11.608833	0.126	0.050000
11.610483	0.099	0.053612
11.612150	0.1	0.050623
11.613817	0.1	0.048044
11.615483	0.1	0.049544
11.617150	0.1	0.057010
11.618817	0.1	0.062815
11.620483	0.1	0.059212
11.622150	0.1	0.047647
11.623817	0.1	0.034890
11.625483	0.1	0.032116
11.627150	0.1	0.037305
11.628817	0.1	0.048291
11.630483	0.1	0.058403
11.632150	0.1	0.068203
11.633817	0.1	0.076325
11.635483	0.1	0.080351
11.637150	0.1	0.078444
11.638817	0.1	0.076824
11.640817	0.12	0.082089
11.642483	0.1	0.092628
11.644150	0.1	0.100153
11.645833	0.101	0.104804
11.647567	0.104	0.110849
11.649150	0.095	0.109292
11.650817	0.1	0.096412
11.652483	0.1	0.077644
11.654150	0.1	0.062871
11.655817	0.1	0.063074
11.657483	0.1	0.073278
11.659150	0.1	0.077077
11.660817	0.1	0.069447
11.662483	0.1	0.052787
11.664150	0.1	0.035689
11.665817	0.1	0.031921
11.667483	0.1	0.037173
11.669150	0.1	0.042275
11.670817	0.1	0.048131
11.672483	0.1	0.048087
11.674483	0.12	0.045929
11.676150	0.1	0.054914
11.677817	0.1	0.072055
11.679550	0.104	0.089386
11.681150	0.096	0.095751
11.682817	0.1	0.085228
11.684483	0.1	0.069577
11.686150	0.1	0.060862
11.687883	0.104	0.063020
11.689567	0.101	0.075592
11.691233	0.1	0.082834
11.692900	0.1	0.070271
11.694567	0.1	0.042848
11.696233	0.1	0.025548
11.697900	0.1	0.033242
11.699567	0.1	0.059038
11.701233	0.1	0.085805
11.702900	0.1	0.094680
11.704567	0.1	0.091254
11.706233	0.1	0.089375
11.708267	0.122	0.087281
11.709900	0.098	0.080769
11.711567	0.1	0.075876
11.713250	0.101	0.073768
11.714900	0.099	0.071594
11.716567	0.1	0.062163
11.718233	0.1	0.036616
11.719900	0.1	0.009091
11.721567	0.1	0.003200
11.723233	0.1	0.014602
11.724900	0.1	0.028990
11.726567	0.1	0.046929
11.728233	0.1	0.067186
11.729900	0.1	0.084504
11.731567	0.1	0.090807
11.733233	0.1	0.086219
11.734900	0.1	0.079021
11.736567	0.1	0.075385
11.738233	0.1	0.075676
11.739900	0.1	0.084902
11.741900	0.12	0.101964
11.743567	0.1	0.118746
11.745233	0.1	0.123948
11.746900	0.1	0.109922
11.748583	0.101	0.090155
11.750233	0.099	0.082103
11.751900	0.1	0.092069
11.753567	0.1	0.110337
11.755233	0.1	0.125160
11.756900	0.1	0.120156
11.758567	0.1	0.091233
11.760233	0.1	0.055553
11.761900	0.1	0.035017
11.763567	0.1	0.042261
11.765233	0.1	0.068310
11.766900	0.1	0.088012
11.768567	0.1	0.087615
11.770233	0.1	0.075749
11.771900	0.1	0.070488
11.773967	0.124	0.079793
11.775633	0.1	0.093556
11.777267	0.098	0.092446
11.778933	0.1	0.080741
11.780600	0.1	0.081353
11.782283	0.101	0.097699
11.783967	0.101	0.114617
11.785600	0.098	0.122503
11.787267	0.1	0.121977
11.788933	0.1	0.113664
11.790600	0.1	0.103715
11.792267	0.1	0.096152
11.793933	0.1	0.091820
11.795600	0.1	0.083721
11.797267	0.1	0.066109
11.798933	0.1	0.042605
11.800600	0.1	0.026378
11.802267	0.1	0.019515
11.803933	0.1	0.024602
11.805600	0.1	0.036712
11.807600	0.12	0.042222
11.809283	0.101	0.041140
11.810967	0.101	0.036401
11.812650	0.101	0.041418
11.814317	0.1	0.059202
11.815983	0.1	0.076824
11.817650	0.1	0.078715
11.819333	0.101	0.074945
11.820983	0.099	0.076629
11.822650	0.1	0.081279
11.824317	0.1	0.085220
11.825983	0.1	0.081862
11.827650	0.1	0.074085
11.829317	0.1	0.068988
11.830983	0.1	0.058891
11.832650	0.1	0.048756
11.834317	0.1	0.040374
11.835983	0.1	0.032696
11.837650	0.1	0.031257
11.839317	0.1	0.045027
11.841317	0.12	0.064708
11.842983	0.1	0.075429
11.844650	0.1	0.074307
11.846317	0.1	0.061499
11.847983	0.1	0.050360
11.849650	0.1	0.052935
11.851317	0.1	0.055240
11.852983	0.1	0.052898
11.854700	0.103	0.050868
11.856317	0.097	0.058356
11.857983	0.1	0.076051
11.859683	0.102	0.090329
11.861350	0.1	0.098490
11.863017	0.1	0.104339
11.864683	0.1	0.107295
11.866350	0.1	0.107539
11.868017	0.1	0.098204
11.869683	0.1	0.087705
11.871367	0.101	0.082331
11.873017	0.099	0.073953
11.875017	0.12	0.067670
11.876700	0.101	0.067129
11.878350	0.099	0.075269
11.880083	0.104	0.092450
11.881733	0.099	0.110290
11.883417	0.101	0.113710
11.885067	0.099	0.098544
11.886733	0.1	0.081578
11.888400	0.1	0.076969
11.890067	0.1	0.086035
11.891733	0.1	0.097427
11.893400	0.1	0.101802
11.895067	0.1	0.091800
11.896750	0.101	0.070946
11.898400	0.099	0.055317
11.900083	0.101	0.046386
11.901733	0.099	0.032691
11.903417	0.101	0.028444
11.905067	0.099	0.045548
11.906750	0.101	0.071667
11.908733	0.119	0.093644
11.910400	0.1	0.098532
11.912083	0.101	0.090749
11.913733	0.099	0.085066
11.915400	0.1	0.087354
11.917067	0.1	0.090075
11.918733	0.1	0.086686
11.920400	0.1	0.082682
11.922067	0.1	0.079990
11.923733	0.1	0.079425
11.925400	0.1	0.084111
11.927067	0.1	0.095561
11.928733	0.1	0.105210
11.930400	0.1	0.108849
11.932067	0.1	0.103372
11.933733	0.1	0.095079
11.935400	0.1	0.089879
11.937067	0.1	0.087924
11.938733	0.1	0.094182
11.940800	0.124	0.096146
11.942400	0.096	0.091478
11.944117	0.103	0.077822
11.945800	0.101	0.055919
11.947433	0.098	0.046461
11.949117	0.101	0.054954
11.950767	0.099	0.061105
11.952433	0.1	0.060616
11.954100	0.1	0.062422
11.955767	0.1	0.064670
11.957433	0.1	0.061503
11.959100	0.1	0.056010
11.960767	0.1	0.040118
11.962433	0.1	0.015412
11.964100	0.1	-0.003527
11.965767	0.1	-0.012152
11.967433	0.1	-0.005865
11.969100	0.1	0.012729
11.970767	0.1	0.040464
11.972433	0.1	0.071429
11.974467	0.122	0.096351
11.976100	0.098	0.110222
11.977767	0.1	0.105027
11.979433	0.1	0.083045
11.981100	0.1	0.058429
11.982767	0.1	0.044763
11.984433	0.1	0.042380
11.986100	0.1	0.038963
11.987767	0.1	0.030304
11.989433	0.1	0.024732
11.991100	0.1	0.027970
11.992767	0.1	0.034539
11.994417	0.099	0.037768
11.996083	0.1	0.040486
11.997750	0.1	0.043892
11.999417	0.1	0.048152
12.001083	0.1	0.053114
12.002750	0.1	0.051633
12.004417	0.1	0.041306
12.006083	0.1	0.030330
12.008117	0.122	0.026572
12.009733	0.097	0.027203
12.011400	0.1	0.028602
12.013067	0.1	0.030631
12.014733	0.1	0.032598
12.016400	0.1	0.035021
12.018067	0.1	0.035036
12.019733	0.1	0.039025
12.021400	0.1	0.047121
12.023067	0.1	0.047613
12.024733	0.1	0.042259
12.026400	0.1	0.042979
12.028067	0.1	0.047724
12.029733	0.1	0.054253
12.031400	0.1	0.059722
12.033067	0.1	0.063688
12.034733	0.1	0.060969
12.036400	0.1	0.051680
12.038067	0.1	0.043415
12.039733	0.1	0.045741
12.041733	0.12	0.053991
12.043400	0.1	0.056053
12.045100	0.102	0.049740
12.046750	0.099	0.052141
12.048400	0.099	0.067089
12.050067	0.1	0.080780
12.051733	0.1	0.081381
12.053400	0.1	0.074087
12.055067	0.1	0.069662
12.056733	0.1	0.066254
12.058400	0.1	0.058478
12.060067	0.1	0.042021
12.061733	0.1	0.031765
12.063400	0.1	0.026274
12.065067	0.1	0.023749
12.066733	0.1	0.029702
12.068400	0.1	0.038891
12.070067	0.1	0.047110
12.071733	0.1	0.055290
12.073400	0.1	0.064394
12.075400	0.12	0.069497
12.077133	0.104	0.062777
12.078800	0.1	0.051028
12.080417	0.097	0.042996
12.082067	0.099	0.041837
12.083733	0.1	0.047159
12.085400	0.1	0.058958
12.087067	0.1	0.076326
12.088733	0.1	0.091994
12.090400	0.1	0.100207
12.092067	0.1	0.110853
12.093733	0.1	0.122096
12.095400	0.1	0.126071
12.097067	0.1	0.125568
12.098733	0.1	0.115688
12.100400	0.1	0.091543
12.102067	0.1	0.059432
12.103733	0.1	0.037392
12.105400	0.1	0.033636
12.107450	0.123	0.035149
12.109067	0.097	0.039446
12.110767	0.102	0.046974
12.112433	0.1	0.058310
12.114100	0.1	0.069350
12.115767	0.1	0.078947
12.117433	0.1	0.081605
12.119100	0.1	0.075392
12.120767	0.1	0.065931
12.122433	0.1	0.062272
12.124100	0.1	0.065411
12.125767	0.1	0.073230
12.127433	0.1	0.080443
12.129100	0.1	0.089487
12.130767	0.1	0.100452
12.132433	0.1	0.104548
12.134100	0.1	0.095670
12.135767	0.1	0.081596
12.137433	0.1	0.073472
12.139100	0.1	0.066781
12.141100	0.12	0.063775
12.142767	0.1	0.063237
12.144433	0.1	0.066289
12.146133	0.102	0.073845
12.147767	0.098	0.079975
12.149433	0.1	0.076042
12.151100	0.1	0.064375
12.152767	0.1	0.059142
12.154433	0.1	0.071755
12.156100	0.1	0.095294
12.157767	0.1	0.108114
12.159433	0.1	0.099657
12.161083	0.099	0.079644
12.162750	0.1	0.062376
12.164433	0.101	0.055697
12.166083	0.099	0.064573
12.167750	0.1	0.082066
12.169417	0.1	0.087356
12.171083	0.1	0.081351
12.172750	0.1	0.079879
12.174767	0.121	0.079425
12.176433	0.1	0.076706
12.178117	0.101	0.074545
12.179767	0.099	0.070975
12.181417	0.099	0.071279
12.183100	0.101	0.074573
12.184750	0.099	0.071663
12.186433	0.101	0.064329
12.188083	0.099	0.059563
12.189767	0.101	0.065198
12.191417	0.099	0.071574
12.193083	0.1	0.059073
12.194733	0.099	0.032122
12.196417	0.101	0.015150
12.198067	0.099	0.019669
12.199750	0.101	0.036530
12.201400	0.099	0.053604
12.203083	0.101	0.068391
12.204733	0.099	0.078216
12.206417	0.101	0.086601
12.208433	0.121	0.095651
12.210067	0.098	0.101941
12.211767	0.102	0.105685
12.213400	0.098	0.108813
12.215067	0.1	0.113262
12.216733	0.1	0.118955
12.218400	0.1	0.119462
12.220067	0.1	0.109104
12.221733	0.1	0.098360
12.223400	0.1	0.095046
12.225067	0.1	0.090158
12.226733	0.1	0.080163
12.228400	0.1	0.070103
12.230067	0.1	0.062885
12.231733	0.1	0.053000
12.233400	0.1	0.044922
12.235067	0.1	0.041238
12.236733	0.1	0.032882
12.238400	0.1	0.023755
12.240067	0.1	0.026427
12.242067	0.12	0.037499
12.243733	0.1	0.044053
12.245500	0.106	0.045304
12.247183	0.101	0.041531
12.248850	0.1	0.037386
12.250517	0.1	0.044671
12.252183	0.1	0.061903
12.253883	0.102	0.077792
12.255517	0.098	0.081065
12.257183	0.1	0.072474
12.258850	0.1	0.064595
12.260500	0.099	0.058621
12.262167	0.1	0.055873
12.263833	0.1	0.059779
12.265500	0.1	0.057774
12.267167	0.1	0.046002
12.268833	0.1	0.037364
12.270500	0.1	0.035413
12.272167	0.1	0.032572
12.273833	0.1	0.028461
12.275867	0.122	0.028683
12.277517	0.099	0.034839
12.279150	0.098	0.044611
12.280817	0.1	0.050699
12.282483	0.1	0.053268
12.284150	0.1	0.051152
12.285817	0.1	0.046802
12.287483	0.1	0.046941
12.289150	0.1	0.051786
12.290817	0.1	0.059236
12.292483	0.1	0.067830
12.294150	0.1	0.065251
12.295817	0.1	0.050110
12.297483	0.1	0.038748
12.299150	0.1	0.038761
12.300817	0.1	0.049065
12.302483	0.1	0.065841
12.304150	0.1	0.079264
12.305817	0.1	0.085053
12.307833	0.121	0.083407
12.309483	0.099	0.080824
12.311150	0.1	0.070939
12.312817	0.1	0.059740
12.314483	0.1	0.063332
12.316150	0.1	0.078780
12.317817	0.1	0.089103
12.319483	0.1	0.092650
12.321150	0.1	0.095291
12.322817	0.1	0.096203
12.324483	0.1	0.094836
12.326150	0.1	0.095665
12.327817	0.1	0.092541
12.329483	0.1	0.082679
12.331150	0.1	0.080220
12.332817	0.1	0.087922
12.334483	0.1	0.095580
12.336150	0.1	0.093461
12.337817	0.1	0.081013
12.339483	0.1	0.069729
12.341500	0.121	0.064814
12.343150	0.099	0.063705
12.344817	0.1	0.069840
12.346483	0.1	0.082484
12.348150	0.1	0.091014
12.349817	0.1	0.093615
12.351483	0.1	0.088848
12.353150	0.1	0.078832
12.354817	0.1	0.071675
12.356483	0.1	0.070072
12.358150	0.1	0.073043
12.359817	0.1	0.077724
12.361483	0.1	0.076714
12.363150	0.1	0.066702
12.364817	0.1	0.054896
12.366483	0.1	0.039080
12.368150	0.1	0.030831
12.369817	0.1	0.030120
12.371483	0.1	0.028692
12.373150	0.1	0.025468
12.375183	0.122	0.027314
12.376833	0.099	0.036835
12.378483	0.099	0.046725
12.380150	0.1	0.046685
12.381817	0.1	0.046852
12.383483	0.1	0.052629
12.385150	0.1	0.057948
12.386817	0.1	0.059838
12.388483	0.1	0.067153
12.390150	0.1	0.075500
12.391817	0.1	0.076075
12.393483	0.1	0.071409
12.395150	0.1	0.066788
12.396817	0.1	0.069139
12.398483	0.1	0.076930
12.400150	0.1	0.074342
12.401817	0.1	0.061415
12.403483	0.1	0.056238
12.405150	0.1	0.061546
12.406817	0.1	0.074944
12.408817	0.12	0.089493
12.410517	0.102	0.094097
12.412217	0.102	0.090615
12.413867	0.099	0.087136
12.415517	0.099	0.088924
12.417183	0.1	0.096597
12.418850	0.1	0.100637
12.420517	0.1	0.096024
12.422183	0.1	0.090315
12.423850	0.1	0.085149
12.425517	0.1	0.073978
12.427183	0.1	0.061712
12.428850	0.1	0.050250
12.430517	0.1	0.036987
12.432183	0.1	0.020007
12.433850	0.1	0.003917
12.435517	0.1	0.005305
12.437183	0.1	0.025166
12.438850	0.1	0.051730
12.440517	0.1	0.069281
12.442600	0.125	0.076217
12.444267	0.1	0.071113
12.445900	0.098	0.058243
12.447567	0.1	0.040652
12.449233	0.1	0.024904
12.450900	0.1	0.027816
12.452567	0.1	0.049491
12.454233	0.1	0.073461
12.455900	0.1	0.088952
12.457567	0.1	0.098050
12.459233	0.1	0.106424
12.460900	0.1	0.111933
12.462567	0.1	0.095912
12.464233	0.1	0.064212
12.465900	0.1	0.042611
12.467567	0.1	0.042597
12.469233	0.1	0.061095
12.470900	0.1	0.079255
12.472567	0.1	0.083540
12.474567	0.12	0.074905
12.476233	0.1	0.060217
12.477900	0.1	0.051862
12.479567	0.1	0.053390
12.481283	0.103	0.054364
12.482900	0.097	0.050677
12.484567	0.1	0.049255
12.486233	0.1	0.053579
12.487900	0.1	0.057898
12.489567	0.1	0.060565
12.491233	0.1	0.071482
12.492933	0.102	0.076840
12.494600	0.1	0.062956
12.496267	0.1	0.045887
12.497933	0.1	0.042486
12.499600	0.1	0.052227
12.501267	0.1	0.062008
12.502933	0.1	0.068011
12.504600	0.1	0.068263
12.506267	0.1	0.057990
12.508267	0.12	0.039345
12.509933	0.1	0.023671
12.511600	0.1	0.019890
12.513267	0.1	0.035292
12.514933	0.1	0.064482
12.516617	0.101	0.087544
12.518267	0.099	0.091993
12.519933	0.1	0.081116
12.521600	0.1	0.062644
12.523267	0.1	0.043665
12.524933	0.1	0.027849
12.526600	0.1	0.019647
12.528267	0.1	0.012574
12.529933	0.1	0.014423
12.531600	0.1	0.031863
12.533283	0.101	0.056712
12.534933	0.099	0.077948
12.536600	0.1	0.087478
12.538267	0.1	0.081905
12.539933	0.1	0.072199
12.541967	0.122	0.065867
12.543583	0.097	0.066568
12.545250	0.1	0.073916
12.546917	0.1	0.073102
12.548583	0.1	0.059920
12.550267	0.101	0.052996
12.551917	0.099	0.054499
12.553583	0.1	0.056055
12.555250	0.1	0.057299
12.556917	0.1	0.060516
12.558600	0.101	0.067565
12.560233	0.098	0.076555
12.561900	0.1	0.085748
12.563567	0.1	0.090679
12.565233	0.1	0.078953
12.566900	0.1	0.058439
12.568567	0.1	0.041667
12.570233	0.1	0.025744
12.571900	0.1	0.013247
12.573567	0.1	0.014140
12.575567	0.12	0.036279
12.577233	0.1	0.070405
12.578900	0.1	0.094690
12.580567	0.1	0.105484
12.582233	0.1	0.112257
12.583900	0.1	0.113474
12.585567	0.1	0.103375
12.587233	0.1	0.083965
12.588900	0.1	0.068154
12.590567	0.1	0.062871
12.592233	0.1	0.055773
12.593900	0.1	0.046412
12.595567	0.1	0.042204
12.597233	0.1	0.046320
12.598900	0.1	0.056297
12.600567	0.1	0.066733
12.602233	0.1	0.066084
12.603900	0.1	0.057234
12.605567	0.1	0.052724
12.607233	0.1	0.059229
12.609233	0.12	0.072436
12.610933	0.102	0.082973
12.612600	0.1	0.092251
12.614233	0.098	0.106392
12.615900	0.1	0.118042
12.617567	0.1	0.106453
12.619250	0.101	0.075877
12.620900	0.099	0.056456
12.622567	0.1	0.063157
12.624233	0.1	0.077043
12.625900	0.1	0.073121
12.627567	0.1	0.064176
12.629233	0.1	0.061365
12.630900	0.1	0.065411
12.632567	0.1	0.071386
12.634233	0.1	0.071983
12.635900	0.1	0.067573
12.637567	0.1	0.071477
12.639233	0.1	0.083171
12.641300	0.124	0.089718
12.642900	0.096	0.091928
12.644567	0.1	0.097897
12.646233	0.1	0.096765
12.647900	0.1	0.081368
12.649567	0.1	0.064046
12.651233	0.1	0.049664
12.652900	0.1	0.042528
12.654567	0.1	0.043243
12.656233	0.1	0.040624
12.657900	0.1	0.039908
12.659600	0.102	0.047082
12.661267	0.1	0.058391
12.662933	0.1	0.068949
12.664600	0.1	0.071228
12.666267	0.1	0.067155
12.667933	0.1	0.059430
12.669600	0.1	0.051537
12.671267	0.1	0.045024
12.672933	0.1	0.047939
12.674933	0.12	0.062514
12.676600	0.1	0.080493
12.678267	0.1	0.093314
12.679933	0.1	0.086001
12.681600	0.1	0.061247
12.683283	0.101	0.040705
12.684933	0.099	0.034997
12.686600	0.1	0.044486
12.688267	0.1	0.065284
12.689933	0.1	0.083114
12.691600	0.1	0.085862
12.693267	0.1	0.075262
12.694950	0.101	0.064908
12.696600	0.099	0.062330
12.698267	0.1	0.058913
12.699950	0.101	0.049926
12.701600	0.099	0.048654
12.703267	0.1	0.058772
12.704933	0.1	0.067896
12.706600	0.1	0.073716
12.708600	0.12	0.080377
12.710267	0.1	0.080988
12.711933	0.1	0.070255
12.713617	0.101	0.056388
12.715317	0.102	0.048870
12.716933	0.097	0.045883
12.718600	0.1	0.036058
12.720267	0.1	0.029521
12.721933	0.1	0.032423
12.723600	0.1	0.043023
12.725267	0.1	0.054364
12.726933	0.1	0.049965
12.728600	0.1	0.028390
12.730267	0.1	0.002197
12.731933	0.1	-0.007922
12.733600	0.1	0.004538
12.735267	0.1	0.031534
12.736933	0.1	0.060812
12.738600	0.1	0.088286
12.740267	0.1	0.100669
12.742267	0.12	0.092309
12.743933	0.1	0.073813
12.745600	0.1	0.053830
12.747300	0.102	0.039469
12.748933	0.098	0.034902
12.750600	0.1	0.041058
12.752267	0.1	0.048073
12.753933	0.1	0.051180
12.755600	0.1	0.054999
12.757267	0.1	0.066460
12.758933	0.1	0.078630
12.760583	0.099	0.084384
12.762250	0.1	0.079646
12.763917	0.1	0.069793
12.765583	0.1	0.063652
12.767250	0.1	0.052207
12.768917	0.1	0.041330
12.770583	0.1	0.042089
12.772250	0.1	0.054438
12.773917	0.1	0.069669
12.775933	0.121	0.081330
12.777567	0.098	0.082130
12.779250	0.101	0.075763
12.780900	0.099	0.073077
12.782583	0.101	0.081193
12.784233	0.099	0.093929
12.785917	0.101	0.090405
12.787567	0.099	0.072608
12.789250	0.101	0.058992
12.790900	0.099	0.058391
12.792583	0.101	0.065537
12.794233	0.099	0.069952
12.795900	0.1	0.070270
12.797567	0.1	0.075037
12.799233	0.1	0.083347
12.800900	0.1	0.083116
12.802567	0.1	0.072168
12.804233	0.1	0.058235
12.805900	0.1	0.049322
12.807567	0.1	0.043262
12.809600	0.122	0.045939
12.811233	0.098	0.057063
12.812917	0.101	0.069086
12.814583	0.1	0.070140
12.816233	0.099	0.061367
12.817900	0.1	0.057346
12.819567	0.1	0.060089
12.821250	0.101	0.053909
12.822900	0.099	0.039865
12.824567	0.1	0.025972
12.826233	0.1	0.012782
12.827900	0.1	0.006616
12.829567	0.1	0.017156
12.831233	0.1	0.041394
12.832900	0.1	0.059554
12.834567	0.1	0.060909
12.836233	0.1	0.056653
12.837900	0.1	0.057063
12.839567	0.1	0.061717
12.841583	0.121	0.062354
12.843233	0.099	0.062983
12.844900	0.1	0.069845
12.846583	0.101	0.080556
12.848233	0.099	0.088677
12.849900	0.1	0.088820
12.851567	0.1	0.084171
12.853233	0.1	0.086701
12.854900	0.1	0.092494
12.856567	0.1	0.089444
12.858233	0.1	0.069835
12.859900	0.1	0.051839
12.861567	0.1	0.041789
12.863233	0.1	0.037052
12.864900	0.1	0.036248
12.866567	0.1	0.038500
12.868233	0.1	0.048437
12.869900	0.1	0.067693
12.871567	0.1	0.087204
12.873233	0.1	0.102019
12.875233	0.12	0.113041
12.876900	0.1	0.110828
12.878567	0.1	0.094861
12.880233	0.1	0.074188
12.881900	0.1	0.050744
12.883567	0.1	0.035720
12.885233	0.1	0.039754
12.886900	0.1	0.059841
12.888567	0.1	0.081762
12.890233	0.1	0.092585
12.891900	0.1	0.096399
12.893567	0.1	0.100501
12.895233	0.1	0.096980
12.896900	0.1	0.089428
12.898567	0.1	0.084605
12.900233	0.1	0.084716
12.901900	0.1	0.087357
12.903567	0.1	0.089506
12.905233	0.1	0.093008
12.906900	0.1	0.092932
12.908900	0.12	0.089548
12.910617	0.103	0.082174
12.912267	0.099	0.073626
12.913933	0.1	0.072555
12.915600	0.1	0.071549
12.917267	0.1	0.063308
12.918933	0.1	0.052323
12.920600	0.1	0.037353
12.922267	0.1	0.027213
12.923933	0.1	0.031030
12.925600	0.1	0.051132
12.927267	0.1	0.073774
12.928933	0.1	0.084860
12.930600	0.1	0.078399
12.932267	0.1	0.059103
12.933933	0.1	0.041600
12.935600	0.1	0.034481
12.937267	0.1	0.036254
12.938933	0.1	0.048310
12.940600	0.1	0.061263
12.942600	0.12	0.066195
12.944267	0.1	0.060452
12.945933	0.1	0.056515
12.947600	0.1	0.058690
12.949267	0.1	0.064588
12.950933	0.1	0.071550
12.952633	0.102	0.078628
12.954267	0.098	0.081148
12.955933	0.1	0.073781
12.957600	0.1	0.054902
12.959267	0.1	0.041735
12.960917	0.099	0.049420
12.962583	0.1	0.069772
12.964250	0.1	0.084863
12.965917	0.1	0.088216
12.967583	0.1	0.079508
12.969250	0.1	0.069480
12.970917	0.1	0.056716
12.972583	0.1	0.041156
12.974250	0.1	0.034816
12.976250	0.12	0.041233
12.977900	0.099	0.045808
12.979633	0.104	0.042019
12.981317	0.101	0.043232
12.982983	0.1	0.057670
12.984650	0.1	0.079086
12.986317	0.1	0.093827
12.987983	0.1	0.094662
12.989650	0.1	0.083995
12.991317	0.1	0.064402
12.993017	0.102	0.045117
12.994683	0.1	0.030599
12.996350	0.1	0.027002
12.998017	0.1	0.034020
12.999683	0.1	0.042152
13.001350	0.1	0.048370
13.003017	0.1	0.054339
13.004683	0.1	0.064650
13.006350	0.1	0.078278
13.008350	0.12	0.085500
13.010017	0.1	0.073895
13.011683	0.1	0.058076
13.013383	0.102	0.053832
13.015017	0.098	0.059251
13.016683	0.1	0.065270
13.018350	0.1	0.067506
13.020017	0.1	0.058319
13.021683	0.1	0.046595
13.023350	0.1	0.037670
13.025017	0.1	0.040358
13.026683	0.1	0.059243
13.028350	0.1	0.078328
13.030017	0.1	0.090456
13.031683	0.1	0.095595
13.033350	0.1	0.091429
13.035017	0.1	0.079057
13.036683	0.1	0.055064
13.038350	0.1	0.027237
13.040017	0.1	0.013468
13.042017	0.12	0.016955
13.043667	0.099	0.031772
13.045333	0.1	0.047799
13.047000	0.1	0.048550
13.048667	0.1	0.036526
13.050333	0.1	0.029946
13.052000	0.1	0.031096
13.053667	0.1	0.027523
13.055333	0.1	0.018725
13.057000	0.1	0.015180
13.058667	0.1	0.020332
13.060317	0.099	0.032364
13.061983	0.1	0.042075
13.063650	0.1	0.034325
13.065317	0.1	0.025587
13.066983	0.1	0.027680
13.068650	0.1	0.036769
13.070317	0.1	0.042663
13.071983	0.1	0.035900
