URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/162.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	0:1:0
Number	5
Position	RA5
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/9/2024 4:20:11 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.001217
Data Points	38601
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.482540
Signal Max.	54.530910
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103816

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
21.179400	0.099	-0.027941
21.181067	0.1	-0.022057
21.182733	0.1	-0.031474
21.184400	0.1	-0.052518
21.186067	0.1	-0.071326
21.188067	0.12	-0.076695
21.189733	0.1	-0.065462
21.191433	0.102	-0.044856
21.193067	0.098	-0.025965
21.194733	0.1	-0.016016
21.196383	0.099	-0.012379
21.198050	0.1	-0.009378
21.199717	0.1	-0.002169
21.201383	0.1	0.001931
21.203050	0.1	-0.001275
21.204717	0.1	-0.007642
21.206383	0.1	-0.006583
21.208050	0.1	-0.001513
21.209717	0.1	-0.002590
21.211400	0.101	-0.002654
21.213050	0.099	-0.005813
21.214717	0.1	-0.018706
21.216400	0.101	-0.035077
21.218050	0.099	-0.043098
21.219717	0.1	-0.035912
21.221717	0.12	-0.022806
21.223417	0.102	-0.019405
21.225083	0.1	-0.020406
21.226717	0.098	-0.025855
21.228383	0.1	-0.037611
21.230050	0.1	-0.045488
21.231717	0.1	-0.047235
21.233383	0.1	-0.045170
21.235050	0.1	-0.050748
21.236717	0.1	-0.069130
21.238383	0.1	-0.089983
21.240050	0.1	-0.103076
21.241717	0.1	-0.108843
21.243383	0.1	-0.107140
21.245050	0.1	-0.101275
21.246717	0.1	-0.094742
21.248383	0.1	-0.083380
21.250050	0.1	-0.066658
21.251717	0.1	-0.054782
21.253717	0.12	-0.050302
21.255383	0.1	-0.048002
21.257050	0.1	-0.038617
21.258733	0.101	-0.023100
21.260383	0.099	-0.008154
21.262050	0.1	0.001167
21.263717	0.1	-0.000590
21.265383	0.1	-0.011380
21.267050	0.1	-0.023815
21.268717	0.1	-0.038655
21.270383	0.1	-0.054960
21.272050	0.1	-0.068100
21.273717	0.1	-0.072499
21.275383	0.1	-0.072363
21.277050	0.1	-0.067588
21.278717	0.1	-0.060664
21.280383	0.1	-0.058930
21.282050	0.1	-0.056533
21.283717	0.1	-0.050298
21.285383	0.1	-0.050861
21.287383	0.12	-0.057503
21.289050	0.1	-0.060009
21.290717	0.1	-0.057374
21.292383	0.1	-0.050344
21.294100	0.103	-0.046405
21.295717	0.097	-0.044468
21.297433	0.103	-0.048720
21.299083	0.099	-0.061689
21.300767	0.101	-0.064540
21.302417	0.099	-0.048612
21.304100	0.101	-0.024285
21.305750	0.099	-0.009574
21.307433	0.101	-0.005263
21.309083	0.099	-0.013708
21.310767	0.101	-0.038383
21.312417	0.099	-0.061760
21.314100	0.101	-0.071115
21.315750	0.099	-0.065442
21.317433	0.101	-0.051730
21.319083	0.099	-0.045301
21.321083	0.12	-0.046766
21.322750	0.1	-0.049039
21.324417	0.1	-0.049768
21.326083	0.1	-0.055792
21.327750	0.1	-0.060495
21.329417	0.1	-0.055690
21.331083	0.1	-0.049236
21.332750	0.1	-0.040088
21.334417	0.1	-0.025703
21.336083	0.1	-0.011181
21.337750	0.1	-0.005519
21.339417	0.1	-0.005669
21.341083	0.1	-0.008966
21.342750	0.1	-0.015835
21.344417	0.1	-0.020468
21.346067	0.099	-0.024690
21.347733	0.1	-0.032129
21.349400	0.1	-0.037905
21.351067	0.1	-0.030954
21.352733	0.1	-0.017900
21.354733	0.12	-0.020211
21.356400	0.1	-0.037341
21.358067	0.1	-0.056206
21.359750	0.101	-0.072053
21.361400	0.099	-0.085050
21.363050	0.099	-0.087197
21.364717	0.1	-0.077130
21.366383	0.1	-0.063884
21.368050	0.1	-0.049865
21.369717	0.1	-0.038752
21.371383	0.1	-0.034801
21.373050	0.1	-0.040425
21.374717	0.1	-0.051556
21.376383	0.1	-0.060488
21.378050	0.1	-0.061246
21.379717	0.1	-0.051012
21.381383	0.1	-0.048269
21.383050	0.1	-0.058846
21.384717	0.1	-0.070746
21.386383	0.1	-0.072828
21.388383	0.12	-0.062982
21.390050	0.1	-0.047826
21.391750	0.102	-0.026006
21.393400	0.099	0.001401
21.395050	0.099	0.025202
21.396717	0.1	0.035017
21.398383	0.1	0.025098
21.400067	0.101	0.004394
21.401717	0.099	-0.014071
21.403383	0.1	-0.024907
21.405050	0.1	-0.033576
21.406717	0.1	-0.045897
21.408383	0.1	-0.055599
21.410050	0.1	-0.058066
21.411717	0.1	-0.056577
21.413383	0.1	-0.054406
21.415050	0.1	-0.049516
21.416717	0.1	-0.044904
21.418383	0.1	-0.045161
21.420433	0.123	-0.050983
21.422183	0.105	-0.053755
21.423833	0.099	-0.052825
21.425500	0.1	-0.045764
21.427183	0.101	-0.033363
21.428833	0.099	-0.029845
21.430500	0.1	-0.037484
21.432167	0.1	-0.048819
21.433833	0.1	-0.069006
21.435500	0.1	-0.086409
21.437167	0.1	-0.089670
21.438833	0.1	-0.080230
21.440500	0.1	-0.063506
21.442167	0.1	-0.052786
21.443833	0.1	-0.050908
21.445500	0.1	-0.044781
21.447150	0.099	-0.034161
21.448817	0.1	-0.025924
21.450483	0.1	-0.021640
21.452150	0.1	-0.013797
21.454167	0.121	-0.001078
21.455817	0.099	0.007434
21.457483	0.1	0.006556
21.459150	0.1	0.003432
21.460833	0.101	0.003172
21.462483	0.099	-0.001033
21.464133	0.099	-0.020688
21.465800	0.1	-0.044178
21.467467	0.1	-0.052849
21.469133	0.1	-0.048943
21.470800	0.1	-0.044290
21.472467	0.1	-0.040443
21.474133	0.1	-0.036909
21.475800	0.1	-0.036124
21.477467	0.1	-0.041279
21.479133	0.1	-0.048287
21.480800	0.1	-0.049602
21.482467	0.1	-0.045721
21.484133	0.1	-0.045322
21.485800	0.1	-0.048472
21.487800	0.12	-0.057495
21.489467	0.1	-0.063078
21.491133	0.1	-0.056015
21.492817	0.101	-0.038326
21.494467	0.099	-0.019162
21.496133	0.1	-0.007970
21.497800	0.1	-0.015591
21.499467	0.1	-0.037938
21.501133	0.1	-0.060227
21.502800	0.1	-0.067939
21.504467	0.1	-0.065150
21.506133	0.1	-0.056698
21.507800	0.1	-0.042988
21.509467	0.1	-0.029601
21.511133	0.1	-0.020490
21.512800	0.1	-0.013862
21.514467	0.1	-0.017109
21.516133	0.1	-0.026907
21.517800	0.1	-0.032471
21.519467	0.1	-0.026101
21.521467	0.12	-0.017642
21.523167	0.102	-0.020112
21.524800	0.098	-0.027699
21.526467	0.1	-0.033302
21.528133	0.1	-0.033715
21.529800	0.1	-0.035593
21.531467	0.1	-0.045415
21.533133	0.1	-0.060239
21.534800	0.1	-0.068280
21.536467	0.1	-0.066358
21.538133	0.1	-0.062386
21.539800	0.1	-0.054826
21.541467	0.1	-0.039259
21.543133	0.1	-0.025383
21.544800	0.1	-0.022043
21.546467	0.1	-0.025155
21.548133	0.1	-0.030933
21.549800	0.1	-0.034952
21.551467	0.1	-0.037326
21.553133	0.1	-0.039636
21.555133	0.12	-0.045008
21.556800	0.1	-0.052698
21.558533	0.104	-0.054947
21.560133	0.096	-0.049388
21.561800	0.1	-0.037126
21.563500	0.102	-0.033801
21.565167	0.1	-0.037391
21.566833	0.1	-0.040431
21.568500	0.1	-0.044487
21.570167	0.1	-0.051700
21.571833	0.1	-0.060786
21.573500	0.1	-0.067038
21.575167	0.1	-0.070183
21.576833	0.1	-0.076368
21.578500	0.1	-0.076857
21.580167	0.1	-0.067092
21.581833	0.1	-0.057352
21.583500	0.1	-0.051008
21.585167	0.1	-0.051265
21.587233	0.124	-0.055359
21.588883	0.099	-0.059435
21.590567	0.101	-0.059787
21.592217	0.099	-0.055913
21.593900	0.101	-0.049251
21.595550	0.099	-0.041949
21.597233	0.101	-0.041174
21.598883	0.099	-0.046022
21.600567	0.101	-0.047597
21.602217	0.099	-0.041794
21.603883	0.1	-0.037486
21.605550	0.1	-0.041495
21.607217	0.1	-0.050585
21.608883	0.1	-0.061244
21.610550	0.1	-0.069269
21.612217	0.1	-0.072299
21.613883	0.1	-0.069620
21.615550	0.1	-0.060227
21.617217	0.1	-0.049267
21.618883	0.1	-0.041144
21.620883	0.12	-0.039162
21.622550	0.1	-0.040630
21.624233	0.101	-0.041444
21.625883	0.099	-0.042972
21.627550	0.1	-0.043568
21.629217	0.1	-0.032641
21.630883	0.1	-0.013785
21.632550	0.1	-0.001852
21.634217	0.1	-0.002299
21.635883	0.1	-0.011585
21.637550	0.1	-0.036470
21.639217	0.1	-0.069974
21.640883	0.1	-0.087324
21.642550	0.1	-0.080121
21.644217	0.1	-0.063903
21.645883	0.1	-0.054803
21.647550	0.1	-0.057886
21.649217	0.1	-0.061393
21.650883	0.1	-0.062048
21.652550	0.1	-0.063485
21.654550	0.12	-0.062686
21.656217	0.1	-0.054222
21.657883	0.1	-0.040145
21.659550	0.1	-0.033040
21.661217	0.1	-0.032490
21.662883	0.1	-0.030457
21.664550	0.1	-0.033824
21.666217	0.1	-0.045665
21.667883	0.1	-0.058396
21.669550	0.1	-0.066536
21.671217	0.1	-0.067114
21.672883	0.1	-0.060622
21.674550	0.1	-0.045961
21.676217	0.1	-0.029015
21.677883	0.1	-0.022196
21.679583	0.102	-0.031932
21.681250	0.1	-0.049353
21.682917	0.1	-0.066407
21.684583	0.1	-0.072524
21.686250	0.1	-0.064233
21.688250	0.12	-0.053014
21.689917	0.1	-0.050120
21.691583	0.1	-0.049476
21.693250	0.1	-0.044484
21.694917	0.1	-0.040572
21.696583	0.1	-0.044461
21.698250	0.1	-0.054553
21.699917	0.1	-0.060648
21.701583	0.1	-0.061397
21.703250	0.1	-0.059743
21.704917	0.1	-0.055244
21.706583	0.1	-0.049983
21.708250	0.1	-0.042283
21.709917	0.1	-0.040023
21.711583	0.1	-0.042624
21.713250	0.1	-0.049141
21.714917	0.1	-0.057449
21.716583	0.1	-0.062767
21.718250	0.1	-0.068226
21.719917	0.1	-0.069789
21.721917	0.12	-0.061265
21.723583	0.1	-0.043885
21.725283	0.102	-0.027053
21.726933	0.099	-0.021435
21.728583	0.099	-0.029575
21.730233	0.099	-0.043229
21.731900	0.1	-0.052221
21.733567	0.1	-0.058643
21.735233	0.1	-0.070550
21.736900	0.1	-0.081646
21.738567	0.1	-0.080049
21.740233	0.1	-0.077965
21.741917	0.101	-0.076934
21.743567	0.099	-0.068835
21.745233	0.1	-0.055635
21.746883	0.099	-0.042482
21.748550	0.1	-0.032613
21.750217	0.1	-0.031823
21.751883	0.1	-0.043887
21.753950	0.124	-0.061264
21.755633	0.101	-0.068719
21.757300	0.1	-0.064037
21.759033	0.104	-0.053130
21.760633	0.096	-0.041236
21.762300	0.1	-0.033511
21.764000	0.102	-0.039198
21.765667	0.1	-0.055722
21.767333	0.1	-0.067965
21.769000	0.1	-0.073029
21.770667	0.1	-0.073201
21.772333	0.1	-0.068802
21.774000	0.1	-0.065286
21.775667	0.1	-0.061676
21.777333	0.1	-0.061628
21.779000	0.1	-0.070388
21.780667	0.1	-0.080727
21.782333	0.1	-0.089294
21.784000	0.1	-0.090243
21.785667	0.1	-0.075668
21.787667	0.12	-0.057835
21.789350	0.101	-0.047850
21.791000	0.099	-0.044508
21.792667	0.1	-0.047868
21.794333	0.1	-0.057129
21.796000	0.1	-0.069496
21.797667	0.1	-0.080760
21.799333	0.1	-0.080255
21.801000	0.1	-0.064267
21.802683	0.101	-0.042639
21.804333	0.099	-0.032980
21.806000	0.1	-0.034937
21.807667	0.1	-0.039694
21.809350	0.101	-0.043765
21.811000	0.099	-0.042896
21.812667	0.1	-0.047487
21.814317	0.099	-0.062984
21.816000	0.101	-0.070150
21.817650	0.099	-0.057743
21.819333	0.101	-0.037053
21.821333	0.12	-0.025626
21.822983	0.099	-0.023950
21.824683	0.102	-0.025439
21.826317	0.098	-0.025436
21.827983	0.1	-0.021027
21.829633	0.099	-0.012429
21.831300	0.1	-0.008258
21.832967	0.1	-0.014112
21.834633	0.1	-0.020634
21.836300	0.1	-0.027399
21.837967	0.1	-0.034033
21.839633	0.1	-0.043326
21.841300	0.1	-0.058417
21.842967	0.1	-0.081321
21.844633	0.1	-0.099989
21.846300	0.1	-0.106413
21.847967	0.1	-0.106739
21.849633	0.1	-0.098353
21.851300	0.1	-0.082075
21.852967	0.1	-0.065797
21.854967	0.12	-0.060850
21.856633	0.1	-0.063307
21.858300	0.1	-0.070074
21.859967	0.1	-0.072827
21.861633	0.1	-0.065099
21.863300	0.1	-0.053064
21.864967	0.1	-0.049762
21.866633	0.1	-0.050622
21.868300	0.1	-0.048188
21.869967	0.1	-0.042632
21.871633	0.1	-0.036581
21.873300	0.1	-0.040636
21.874967	0.1	-0.056835
21.876633	0.1	-0.069595
21.878300	0.1	-0.066880
21.879967	0.1	-0.058177
21.881633	0.1	-0.059724
21.883300	0.1	-0.070809
21.884967	0.1	-0.073532
21.886633	0.1	-0.067977
21.888633	0.12	-0.059809
21.890317	0.101	-0.049348
21.891967	0.099	-0.037026
21.893650	0.101	-0.031198
21.895300	0.099	-0.047267
21.896967	0.1	-0.070023
21.898633	0.1	-0.078745
21.900300	0.1	-0.078128
21.901967	0.1	-0.071880
21.903633	0.1	-0.063345
21.905300	0.1	-0.062129
21.906967	0.1	-0.064828
21.908633	0.1	-0.058748
21.910300	0.1	-0.048610
21.911967	0.1	-0.051223
21.913633	0.1	-0.067740
21.915300	0.1	-0.083759
21.916967	0.1	-0.091147
21.918633	0.1	-0.092081
21.920700	0.124	-0.091634
21.922300	0.096	-0.094519
21.923967	0.1	-0.094758
21.925633	0.1	-0.088240
21.927367	0.104	-0.078291
21.928967	0.096	-0.075970
21.930683	0.103	-0.079850
21.932333	0.099	-0.077214
21.934000	0.1	-0.066827
21.935667	0.1	-0.051967
21.937333	0.1	-0.036771
21.939000	0.1	-0.021466
21.940667	0.1	-0.010317
21.942350	0.101	-0.006580
21.944000	0.099	-0.011345
21.945667	0.1	-0.029908
21.947333	0.1	-0.045281
21.949000	0.1	-0.047304
21.950667	0.1	-0.043601
21.952333	0.1	-0.045167
21.954333	0.12	-0.051272
21.956000	0.1	-0.055933
21.957683	0.101	-0.055700
21.959350	0.1	-0.051424
21.961000	0.099	-0.052830
21.962667	0.1	-0.065744
21.964333	0.1	-0.078496
21.966000	0.1	-0.077488
21.967667	0.1	-0.065836
21.969333	0.1	-0.045052
21.971000	0.1	-0.017304
21.972667	0.1	0.004561
21.974333	0.1	0.003137
21.976000	0.1	-0.018138
21.977667	0.1	-0.042244
21.979317	0.099	-0.052541
21.980983	0.1	-0.047453
21.982650	0.1	-0.039176
21.984317	0.1	-0.034862
21.985983	0.1	-0.034363
21.987983	0.12	-0.035569
21.989650	0.1	-0.036288
21.991317	0.1	-0.034020
21.992983	0.1	-0.026635
21.994650	0.1	-0.020357
21.996300	0.099	-0.017507
21.997967	0.1	-0.011686
21.999633	0.1	-0.008070
22.001300	0.1	-0.018993
22.002967	0.1	-0.039124
22.004633	0.1	-0.056432
22.006300	0.1	-0.066699
22.007967	0.1	-0.068260
22.009633	0.1	-0.057954
22.011300	0.1	-0.039241
22.012967	0.1	-0.022842
22.014633	0.1	-0.019244
22.016300	0.1	-0.020987
22.017967	0.1	-0.023911
22.019633	0.1	-0.029610
22.021700	0.124	-0.038778
22.023433	0.104	-0.049710
22.025100	0.1	-0.061611
22.026767	0.1	-0.074123
22.028417	0.099	-0.075848
22.030100	0.101	-0.060644
22.031750	0.099	-0.042346
22.033433	0.101	-0.035680
22.035083	0.099	-0.046286
22.036767	0.101	-0.055197
22.038417	0.099	-0.048402
22.040100	0.101	-0.032068
22.041750	0.099	-0.024604
22.043433	0.101	-0.038464
22.045083	0.099	-0.060988
22.046767	0.101	-0.070653
22.048417	0.099	-0.070461
22.050100	0.101	-0.067270
22.051750	0.099	-0.055811
22.053433	0.101	-0.040463
22.055417	0.119	-0.032486
22.057083	0.1	-0.041291
22.058783	0.102	-0.052554
22.060417	0.098	-0.058680
22.062083	0.1	-0.059961
22.063733	0.099	-0.059845
22.065400	0.1	-0.061270
22.067067	0.1	-0.063294
22.068733	0.1	-0.065632
22.070400	0.1	-0.065907
22.072067	0.1	-0.060873
22.073733	0.1	-0.056177
22.075400	0.1	-0.055777
22.077067	0.1	-0.057182
22.078733	0.1	-0.060432
22.080383	0.099	-0.066368
22.082050	0.1	-0.066096
22.083717	0.1	-0.056897
22.085383	0.1	-0.048153
22.087433	0.123	-0.045495
22.089133	0.102	-0.047113
22.090800	0.1	-0.045598
22.092517	0.103	-0.036945
22.094133	0.097	-0.026609
22.095833	0.102	-0.021955
22.097500	0.1	-0.026889
22.099167	0.1	-0.036554
22.100833	0.1	-0.041176
22.102500	0.1	-0.038513
22.104167	0.1	-0.036463
22.105833	0.1	-0.041198
22.107500	0.1	-0.043197
22.109167	0.1	-0.039667
22.110833	0.1	-0.041164
22.112500	0.1	-0.049381
22.114167	0.1	-0.055486
22.115833	0.1	-0.055415
22.117500	0.1	-0.056317
22.119167	0.1	-0.057241
22.121167	0.12	-0.053459
22.122833	0.1	-0.048009
22.124500	0.1	-0.045207
22.126200	0.102	-0.043747
22.127833	0.098	-0.043670
22.129500	0.1	-0.045371
22.131167	0.1	-0.046061
22.132833	0.1	-0.045062
22.134500	0.1	-0.040046
22.136183	0.101	-0.029496
22.137833	0.099	-0.021033
22.139500	0.1	-0.017342
22.141167	0.1	-0.015978
22.142833	0.1	-0.022448
22.144500	0.1	-0.031736
22.146167	0.1	-0.032747
22.147833	0.1	-0.029507
22.149500	0.1	-0.033292
22.151167	0.1	-0.038437
22.152850	0.101	-0.042923
22.154833	0.119	-0.046306
22.156500	0.1	-0.045869
22.158167	0.1	-0.045812
22.159850	0.101	-0.050028
22.161500	0.099	-0.056832
22.163150	0.099	-0.061340
22.164817	0.1	-0.068470
22.166483	0.1	-0.079417
22.168150	0.1	-0.082400
22.169817	0.1	-0.074042
22.171483	0.1	-0.062882
22.173150	0.1	-0.050602
22.174817	0.1	-0.039131
22.176483	0.1	-0.030479
22.178150	0.1	-0.026965
22.179800	0.099	-0.029928
22.181467	0.1	-0.033030
22.183133	0.1	-0.039878
22.184800	0.1	-0.050262
22.186467	0.1	-0.053409
22.188500	0.122	-0.052189
22.190133	0.098	-0.050841
22.191833	0.102	-0.049497
22.193467	0.098	-0.042507
22.195133	0.1	-0.035523
22.196800	0.1	-0.034599
22.198467	0.1	-0.040135
22.200133	0.1	-0.050031
22.201800	0.1	-0.052360
22.203467	0.1	-0.043596
22.205133	0.1	-0.037621
22.206800	0.1	-0.038957
22.208467	0.1	-0.042441
22.210133	0.1	-0.046795
22.211800	0.1	-0.053650
22.213467	0.1	-0.059028
22.215133	0.1	-0.057655
22.216800	0.1	-0.049709
22.218467	0.1	-0.037385
22.220133	0.1	-0.031217
22.222133	0.12	-0.035353
22.223800	0.1	-0.037836
22.225467	0.1	-0.032620
22.227150	0.101	-0.025653
22.228800	0.099	-0.022241
22.230467	0.1	-0.024829
22.232150	0.101	-0.028178
22.233800	0.099	-0.030999
22.235467	0.1	-0.037905
22.237133	0.1	-0.045611
22.238800	0.1	-0.047141
22.240467	0.1	-0.043463
22.242133	0.1	-0.037685
22.243800	0.1	-0.029896
22.245467	0.1	-0.021010
22.247133	0.1	-0.021569
22.248800	0.1	-0.033886
22.250467	0.1	-0.046351
22.252133	0.1	-0.050742
22.253800	0.1	-0.052414
22.255800	0.12	-0.063872
22.257500	0.102	-0.078245
22.259167	0.1	-0.076467
22.260817	0.099	-0.056416
22.262467	0.099	-0.036924
22.264133	0.1	-0.038603
22.265800	0.1	-0.047795
22.267467	0.1	-0.046889
22.269133	0.1	-0.037843
22.270800	0.1	-0.026800
22.272467	0.1	-0.019845
22.274133	0.1	-0.023895
22.275800	0.1	-0.034118
22.277467	0.1	-0.040340
22.279133	0.1	-0.039545
22.280800	0.1	-0.036278
22.282467	0.1	-0.037597
22.284133	0.1	-0.038976
22.285800	0.1	-0.033175
22.287900	0.126	-0.025967
22.289583	0.101	-0.023738
22.291217	0.098	-0.021452
22.292883	0.1	-0.015706
22.294550	0.1	-0.006020
22.296217	0.1	0.003811
22.297883	0.1	0.001422
22.299550	0.1	-0.015641
22.301217	0.1	-0.034870
22.302900	0.101	-0.039536
22.304550	0.099	-0.035715
22.306217	0.1	-0.039276
22.307883	0.1	-0.052840
22.309550	0.1	-0.067918
22.311217	0.1	-0.067731
22.312883	0.1	-0.050766
22.314550	0.1	-0.035570
22.316217	0.1	-0.031285
22.317883	0.1	-0.029941
22.319567	0.101	-0.032096
22.321550	0.119	-0.039849
22.323233	0.101	-0.056215
22.324883	0.099	-0.070384
22.326567	0.101	-0.073893
22.328250	0.101	-0.068440
22.329900	0.099	-0.058211
22.331550	0.099	-0.048202
22.333217	0.1	-0.037378
22.334883	0.1	-0.029389
22.336567	0.101	-0.032724
22.338217	0.099	-0.042304
22.339900	0.101	-0.051381
22.341550	0.099	-0.060588
22.343233	0.101	-0.061809
22.344883	0.099	-0.055001
22.346550	0.1	-0.046051
22.348217	0.1	-0.041713
22.349883	0.1	-0.041561
22.351550	0.1	-0.054727
22.353217	0.1	-0.068056
22.355217	0.12	-0.067182
22.356883	0.1	-0.055629
22.358567	0.101	-0.038648
22.360217	0.099	-0.025135
22.361883	0.1	-0.021939
22.363550	0.1	-0.029555
22.365217	0.1	-0.043946
22.366883	0.1	-0.055803
22.368550	0.1	-0.054256
22.370217	0.1	-0.044290
22.371883	0.1	-0.039427
22.373550	0.1	-0.039872
22.375217	0.1	-0.040461
22.376883	0.1	-0.047383
22.378550	0.1	-0.061082
22.380250	0.102	-0.069881
22.381917	0.1	-0.063638
22.383583	0.1	-0.045683
22.385250	0.1	-0.029287
22.386917	0.1	-0.020555
22.388933	0.121	-0.016706
22.390617	0.101	-0.022427
22.392250	0.098	-0.032216
22.393917	0.1	-0.040719
22.395583	0.1	-0.049148
22.397250	0.1	-0.063722
22.398917	0.1	-0.082699
22.400583	0.1	-0.091107
22.402250	0.1	-0.088149
22.403917	0.1	-0.083519
22.405583	0.1	-0.084518
22.407267	0.101	-0.088123
22.408917	0.099	-0.086516
22.410583	0.1	-0.085510
22.412250	0.1	-0.079627
22.413917	0.1	-0.064234
22.415600	0.101	-0.058731
22.417250	0.099	-0.067806
22.418917	0.1	-0.071735
22.420583	0.1	-0.062896
22.422667	0.125	-0.048154
22.424300	0.098	-0.038625
22.425967	0.1	-0.042505
22.427633	0.1	-0.051674
22.429300	0.1	-0.051168
22.430967	0.1	-0.037222
22.432650	0.101	-0.020916
22.434300	0.099	-0.011038
22.435967	0.1	-0.010103
22.437633	0.1	-0.015608
22.439300	0.1	-0.021544
22.440967	0.1	-0.027736
22.442633	0.1	-0.029888
22.444300	0.1	-0.032888
22.445967	0.1	-0.034749
22.447633	0.1	-0.030579
22.449300	0.1	-0.022094
22.450967	0.1	-0.008189
22.452633	0.1	0.007194
22.454717	0.125	0.015503
22.456317	0.096	0.010495
22.457967	0.099	-0.007767
22.459633	0.1	-0.027282
22.461300	0.1	-0.036593
22.462967	0.1	-0.037282
22.464633	0.1	-0.032099
22.466300	0.1	-0.023568
22.467967	0.1	-0.021337
22.469633	0.1	-0.031140
22.471300	0.1	-0.055183
22.472967	0.1	-0.080971
22.474633	0.1	-0.089569
22.476300	0.1	-0.083292
22.477967	0.1	-0.070338
22.479683	0.103	-0.059036
22.481333	0.099	-0.054544
22.483017	0.101	-0.057399
22.484667	0.099	-0.059664
22.486350	0.101	-0.053871
22.488333	0.119	-0.042002
22.490000	0.1	-0.031656
22.491667	0.1	-0.024988
22.493333	0.1	-0.017913
22.495000	0.1	-0.013784
22.496667	0.1	-0.023142
22.498333	0.1	-0.041260
22.500000	0.1	-0.052609
22.501683	0.101	-0.049027
22.503333	0.099	-0.039357
22.505000	0.1	-0.033638
22.506667	0.1	-0.041568
22.508333	0.1	-0.057818
22.510000	0.1	-0.066535
22.511667	0.1	-0.066559
22.513333	0.1	-0.059092
22.515000	0.1	-0.046836
22.516667	0.1	-0.040047
22.518333	0.1	-0.038382
22.520000	0.1	-0.036665
22.522017	0.121	-0.029685
22.523667	0.099	-0.021504
22.525350	0.101	-0.018084
22.527033	0.101	-0.018320
22.528683	0.099	-0.016817
22.530333	0.099	-0.012485
22.532017	0.101	-0.007707
22.533667	0.099	-0.005055
22.535333	0.1	-0.005645
22.537000	0.1	-0.005882
22.538683	0.101	-0.003832
22.540333	0.099	-0.000154
22.542000	0.1	-0.000061
22.543667	0.1	-0.008956
22.545333	0.1	-0.019210
22.547000	0.1	-0.026316
22.548667	0.1	-0.024754
22.550333	0.1	-0.017851
22.552017	0.101	-0.014555
22.553667	0.099	-0.017090
22.555683	0.121	-0.027648
22.557350	0.1	-0.046944
22.559000	0.099	-0.069602
22.560667	0.1	-0.088095
22.562333	0.1	-0.094220
22.564000	0.1	-0.089084
22.565667	0.1	-0.082618
22.567333	0.1	-0.071336
22.569000	0.1	-0.052526
22.570667	0.1	-0.036045
22.572333	0.1	-0.027513
22.574000	0.1	-0.018573
22.575667	0.1	-0.006953
22.577333	0.1	0.001115
22.579000	0.1	0.001573
22.580667	0.1	-0.002484
22.582333	0.1	-0.006703
22.584000	0.1	-0.006569
22.585667	0.1	-0.005265
22.587333	0.1	-0.008166
22.589333	0.12	-0.011873
22.591000	0.1	-0.016355
22.592667	0.1	-0.023181
22.594333	0.1	-0.032737
22.596000	0.1	-0.037997
22.597667	0.1	-0.038378
22.599333	0.1	-0.043015
22.601000	0.1	-0.049578
22.602667	0.1	-0.049057
22.604333	0.1	-0.044250
22.606000	0.1	-0.044084
22.607667	0.1	-0.037458
22.609333	0.1	-0.021399
22.611000	0.1	-0.007427
22.612667	0.1	-0.002853
22.614333	0.1	-0.008042
22.616000	0.1	-0.018269
22.617667	0.1	-0.018846
22.619333	0.1	-0.009235
22.621000	0.1	0.001269
22.623017	0.121	0.006231
22.624667	0.099	0.007634
22.626350	0.101	0.007262
22.628017	0.1	-0.001174
22.629683	0.1	-0.013723
22.631333	0.099	-0.017029
22.633017	0.101	-0.015008
22.634667	0.099	-0.016592
22.636350	0.101	-0.021097
22.638000	0.099	-0.030293
22.639683	0.101	-0.041470
22.641333	0.099	-0.047137
22.643017	0.101	-0.042879
22.644667	0.099	-0.031348
22.646350	0.101	-0.021630
22.648000	0.099	-0.024679
22.649683	0.101	-0.036792
22.651333	0.099	-0.039790
22.653017	0.101	-0.029040
22.655067	0.123	-0.013667
22.656717	0.099	0.001064
22.658383	0.1	0.011508
22.660050	0.1	0.016263
22.661717	0.1	0.013492
22.663383	0.1	0.005824
22.665050	0.1	-0.001958
22.666717	0.1	-0.006827
22.668383	0.1	-0.015196
22.670050	0.1	-0.029369
22.671717	0.1	-0.044920
22.673383	0.1	-0.057836
22.675050	0.1	-0.058875
22.676717	0.1	-0.046822
22.678383	0.1	-0.024026
22.680050	0.1	-0.004559
22.681717	0.1	-0.004237
22.683383	0.1	-0.018805
22.685050	0.1	-0.036522
22.686717	0.1	-0.045613
22.688717	0.12	-0.044930
