URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/475.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	0:0:1
Number	7
Position	RA7
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/9/2024 6:32:39 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.000617
Data Points	38603
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.479424
Signal Max.	36.655960
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.128
Average Step (s)	0.10103199

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
14.941750	0.123	4.884965
14.943450	0.102	4.843472
14.945117	0.1	4.888770
14.946750	0.098	4.960806
14.948417	0.1	4.991608
14.950100	0.101	4.970594
14.951750	0.099	4.890084
14.953417	0.1	4.808431
14.955083	0.1	4.797000
14.956750	0.1	4.841423
14.958417	0.1	4.844558
14.960083	0.1	4.780379
14.961750	0.1	4.695931
14.963417	0.1	4.628212
14.965083	0.1	4.577809
14.966767	0.101	4.545793
14.968417	0.099	4.550885
14.970083	0.1	4.608322
14.971750	0.1	4.665728
14.973750	0.12	4.650995
14.975417	0.1	4.578972
14.977083	0.1	4.469491
14.978750	0.1	4.329833
14.980500	0.105	4.253195
14.982083	0.095	4.281197
14.983750	0.1	4.353990
14.985417	0.1	4.414401
14.987083	0.1	4.418983
14.988750	0.1	4.373377
14.990417	0.1	4.311478
14.992083	0.1	4.264788
14.993750	0.1	4.249505
14.995417	0.1	4.272283
14.997083	0.1	4.305106
14.998750	0.1	4.305147
15.000450	0.102	4.260327
15.002117	0.1	4.211517
15.003783	0.1	4.212742
15.005450	0.1	4.249481
15.007450	0.12	4.282939
15.009117	0.1	4.317060
15.010800	0.101	4.324457
15.012450	0.099	4.277947
15.014117	0.1	4.209686
15.015783	0.1	4.153863
15.017450	0.1	4.099206
15.019117	0.1	4.070666
15.020783	0.1	4.107894
15.022450	0.1	4.158391
15.024117	0.1	4.162115
15.025783	0.1	4.122184
15.027450	0.1	4.073927
15.029117	0.1	4.052943
15.030783	0.1	4.067960
15.032450	0.1	4.069038
15.034117	0.1	4.067938
15.035783	0.1	4.101233
15.037450	0.1	4.152317
15.039117	0.1	4.205883
15.041117	0.12	4.237640
15.042817	0.102	4.215719
15.044450	0.098	4.142702
15.046183	0.104	4.031133
15.047833	0.099	3.915599
15.049500	0.1	3.845331
15.051167	0.1	3.838371
15.052833	0.1	3.874355
15.054500	0.1	3.900122
15.056167	0.1	3.885553
15.057833	0.1	3.858821
15.059500	0.1	3.835089
15.061167	0.1	3.818594
15.062833	0.1	3.829907
15.064500	0.1	3.883211
15.066167	0.1	3.932345
15.067833	0.1	3.915181
15.069500	0.1	3.877551
15.071167	0.1	3.860151
15.072833	0.1	3.812351
15.074900	0.124	3.741401
15.076550	0.099	3.680322
15.078167	0.097	3.656236
15.079833	0.1	3.661465
15.081500	0.1	3.664156
15.083200	0.102	3.666720
15.084867	0.1	3.665382
15.086533	0.1	3.656645
15.088200	0.1	3.652462
15.089867	0.1	3.647975
15.091533	0.1	3.637830
15.093200	0.1	3.616802
15.094867	0.1	3.580201
15.096533	0.1	3.536942
15.098200	0.1	3.525539
15.099867	0.1	3.559624
15.101533	0.1	3.600117
15.103200	0.1	3.617819
15.104867	0.1	3.590675
15.106933	0.124	3.545757
15.108617	0.101	3.515892
15.110283	0.1	3.512143
15.111950	0.1	3.530385
15.113600	0.099	3.542495
15.115250	0.099	3.538343
15.116917	0.1	3.540467
15.118583	0.1	3.568997
15.120250	0.1	3.612627
15.121917	0.1	3.649109
15.123583	0.1	3.656241
15.125250	0.1	3.633636
15.126917	0.1	3.589361
15.128583	0.1	3.534300
15.130250	0.1	3.465436
15.131917	0.1	3.390430
15.133583	0.1	3.336673
15.135250	0.1	3.329256
15.136917	0.1	3.356225
15.138583	0.1	3.389721
15.140583	0.12	3.401918
15.142250	0.1	3.379131
15.143917	0.1	3.348281
15.145600	0.101	3.327803
15.147267	0.1	3.314285
15.148917	0.099	3.300442
15.150650	0.104	3.274872
15.152250	0.096	3.261222
15.153917	0.1	3.277164
15.155583	0.1	3.307904
15.157250	0.1	3.316608
15.158917	0.1	3.278315
15.160583	0.1	3.211063
15.162250	0.1	3.152410
15.163917	0.1	3.114785
15.165583	0.1	3.106031
15.167250	0.1	3.097129
15.168917	0.1	3.064190
15.170583	0.1	3.018818
15.172250	0.1	2.983421
15.174250	0.12	2.991393
15.175917	0.1	3.022447
15.177583	0.1	3.038493
15.179250	0.1	3.049692
15.180917	0.1	3.059691
15.182617	0.102	3.057225
15.184283	0.1	3.051431
15.185983	0.102	3.028158
15.187617	0.098	2.974963
15.189283	0.1	2.923245
15.190950	0.1	2.911679
15.192617	0.1	2.964997
15.194283	0.1	3.045233
15.195950	0.1	3.088702
15.197617	0.1	3.079108
15.199283	0.1	3.030059
15.200950	0.1	2.962212
15.202617	0.1	2.919536
15.204283	0.1	2.924282
15.205950	0.1	2.953490
15.207950	0.12	2.972090
15.209617	0.1	2.964970
15.211300	0.101	2.926805
15.212950	0.099	2.855298
15.214617	0.1	2.792087
15.216283	0.1	2.791187
15.217950	0.1	2.849320
15.219617	0.1	2.902693
15.221283	0.1	2.903372
15.222950	0.1	2.857229
15.224617	0.1	2.789216
15.226283	0.1	2.724368
15.227950	0.1	2.687391
15.229617	0.1	2.664555
15.231283	0.1	2.665575
15.232933	0.099	2.703992
15.234600	0.1	2.740896
15.236267	0.1	2.748344
15.237933	0.1	2.751025
15.239600	0.1	2.756322
15.241617	0.121	2.755234
15.243267	0.099	2.762470
15.244950	0.101	2.786919
15.246633	0.101	2.818801
15.248283	0.099	2.843669
15.249917	0.098	2.858848
15.251600	0.101	2.858620
15.253250	0.099	2.811236
15.254933	0.101	2.743488
15.256583	0.099	2.696138
15.258267	0.101	2.678122
15.259917	0.099	2.674305
15.261600	0.101	2.655197
15.263250	0.099	2.616471
15.264933	0.101	2.593898
15.266583	0.099	2.593731
15.268267	0.101	2.588496
15.269917	0.099	2.562293
15.271600	0.101	2.536371
15.273633	0.122	2.524556
15.275367	0.104	2.511684
15.277033	0.1	2.500639
15.278700	0.1	2.502089
15.280367	0.1	2.499820
15.282033	0.1	2.490288
15.283700	0.1	2.492333
15.285367	0.1	2.504710
15.287033	0.1	2.525438
15.288700	0.1	2.553742
15.290367	0.1	2.578354
15.292033	0.1	2.560707
15.293700	0.1	2.495666
15.295367	0.1	2.428825
15.297033	0.1	2.399963
15.298733	0.102	2.415015
15.300367	0.098	2.454340
15.302033	0.1	2.487059
15.303700	0.1	2.493713
15.305367	0.1	2.491192
15.307400	0.122	2.507087
15.309033	0.098	2.549231
15.310733	0.102	2.590713
15.312367	0.098	2.603114
15.314033	0.1	2.584374
15.315717	0.101	2.542217
15.317350	0.098	2.493506
15.319017	0.1	2.459526
15.320683	0.1	2.435521
15.322350	0.1	2.417184
15.324033	0.101	2.409804
15.325683	0.099	2.407165
15.327350	0.1	2.391754
15.329017	0.1	2.370865
15.330683	0.1	2.361879
15.332350	0.1	2.347191
15.334000	0.099	2.313614
15.335667	0.1	2.281700
15.337333	0.1	2.250376
15.339000	0.1	2.202450
15.341000	0.12	2.157624
15.342667	0.1	2.149613
15.344367	0.102	2.179123
15.346000	0.098	2.234048
15.347667	0.1	2.294672
15.349333	0.1	2.334652
15.351000	0.1	2.333048
15.352667	0.1	2.311457
15.354333	0.1	2.302217
15.356000	0.1	2.303852
15.357667	0.1	2.273017
15.359333	0.1	2.221425
15.361000	0.1	2.205580
15.362667	0.1	2.241831
15.364333	0.1	2.288631
15.366000	0.1	2.272951
15.367667	0.1	2.180250
15.369333	0.1	2.090967
15.371000	0.1	2.058394
15.372667	0.1	2.079171
15.374667	0.12	2.109711
15.376367	0.102	2.125267
15.378000	0.098	2.123024
15.379683	0.101	2.117344
15.381333	0.099	2.123388
15.383000	0.1	2.112750
15.384667	0.1	2.072903
15.386333	0.1	2.047383
15.388000	0.1	2.055390
15.389667	0.1	2.084545
15.391333	0.1	2.103334
15.393000	0.1	2.104392
15.394667	0.1	2.084215
15.396333	0.1	2.040991
15.398000	0.1	2.012247
15.399667	0.1	2.020259
15.401333	0.1	2.034877
15.403000	0.1	2.039208
15.404667	0.1	2.043110
15.406333	0.1	2.049660
15.408400	0.124	2.044052
15.410017	0.097	2.029654
15.411683	0.1	2.032890
15.413333	0.099	2.069209
15.415000	0.1	2.113923
15.416667	0.1	2.142391
15.418333	0.1	2.155206
15.420000	0.1	2.141072
15.421667	0.1	2.102199
15.423333	0.1	2.068508
15.425000	0.1	2.047973
15.426667	0.1	2.030295
15.428333	0.1	2.010999
15.430000	0.1	2.000208
15.431667	0.1	1.997710
15.433367	0.102	2.002982
15.435033	0.1	2.007609
15.436700	0.1	1.993699
15.438367	0.1	1.964601
15.440417	0.123	1.932230
15.442117	0.102	1.915316
15.443750	0.098	1.912571
15.445417	0.1	1.927517
15.447083	0.1	1.948075
15.448750	0.1	1.960771
15.450417	0.1	1.977593
15.452083	0.1	1.987066
15.453750	0.1	1.986673
15.455417	0.1	1.990968
15.457083	0.1	1.994393
15.458750	0.1	1.970309
15.460417	0.1	1.929008
15.462083	0.1	1.885264
15.463750	0.1	1.851161
15.465417	0.1	1.819411
15.467083	0.1	1.801543
15.468750	0.1	1.824453
15.470417	0.1	1.869993
15.472083	0.1	1.901838
15.474083	0.12	1.912872
15.475750	0.1	1.898752
15.477450	0.102	1.873901
15.479083	0.098	1.853522
15.480750	0.1	1.833087
15.482417	0.1	1.812490
15.484083	0.1	1.813587
15.485750	0.1	1.828906
15.487417	0.1	1.831436
15.489083	0.1	1.816717
15.490750	0.1	1.806625
15.492417	0.1	1.802183
15.494083	0.1	1.781319
15.495750	0.1	1.751769
15.497417	0.1	1.732555
15.499083	0.1	1.717717
15.500750	0.1	1.717171
15.502417	0.1	1.746761
15.504083	0.1	1.790331
15.505750	0.1	1.810444
15.507750	0.12	1.779702
15.509417	0.1	1.723024
15.511083	0.1	1.702497
15.512750	0.1	1.720868
15.514417	0.1	1.723932
15.516083	0.1	1.707524
15.517750	0.1	1.700324
15.519417	0.1	1.716638
15.521083	0.1	1.735470
15.522750	0.1	1.726970
15.524417	0.1	1.709888
15.526083	0.1	1.684259
15.527750	0.1	1.665086
15.529417	0.1	1.652772
15.531083	0.1	1.655987
15.532783	0.102	1.677655
15.534450	0.1	1.696842
15.536117	0.1	1.711428
15.537783	0.1	1.725377
15.539450	0.1	1.727682
15.541450	0.12	1.729568
15.543117	0.1	1.727382
15.544783	0.1	1.710736
15.546450	0.1	1.684297
15.548117	0.1	1.644421
15.549783	0.1	1.610305
15.551450	0.1	1.594352
15.553117	0.1	1.581375
15.554783	0.1	1.573332
15.556450	0.1	1.566684
15.558117	0.1	1.559907
15.559783	0.1	1.566712
15.561450	0.1	1.590086
15.563117	0.1	1.618815
15.564783	0.1	1.647617
15.566450	0.1	1.656539
15.568117	0.1	1.644971
15.569783	0.1	1.634628
15.571450	0.1	1.625834
15.573117	0.1	1.610757
15.575117	0.12	1.589516
15.576783	0.1	1.576291
15.578483	0.102	1.584181
15.580117	0.098	1.598419
15.581783	0.1	1.612114
15.583433	0.099	1.599452
15.585100	0.1	1.551352
15.586767	0.1	1.518232
15.588433	0.1	1.531415
15.590100	0.1	1.564373
15.591767	0.1	1.589101
15.593433	0.1	1.587335
15.595100	0.1	1.552502
15.596767	0.1	1.523382
15.598433	0.1	1.512467
15.600083	0.099	1.499057
15.601750	0.1	1.478283
15.603467	0.103	1.473961
15.605083	0.097	1.494063
15.607133	0.123	1.501213
15.608833	0.102	1.480438
15.610500	0.1	1.461165
15.612233	0.104	1.449447
15.613833	0.096	1.456978
15.615500	0.1	1.486091
15.617167	0.1	1.515325
15.618833	0.1	1.525557
15.620500	0.1	1.518368
15.622167	0.1	1.509353
15.623833	0.1	1.504472
15.625500	0.1	1.491931
15.627167	0.1	1.476021
15.628833	0.1	1.473294
15.630500	0.1	1.468624
15.632167	0.1	1.453691
15.633867	0.102	1.441469
15.635533	0.1	1.445157
15.637200	0.1	1.458218
15.638867	0.1	1.472495
15.640867	0.12	1.489245
15.642533	0.1	1.507882
15.644200	0.1	1.518019
15.645867	0.1	1.518566
15.647533	0.1	1.518036
15.649217	0.101	1.508458
15.650867	0.099	1.486783
15.652533	0.1	1.456544
15.654200	0.1	1.436339
15.655867	0.1	1.421144
15.657533	0.1	1.407506
15.659200	0.1	1.401061
15.660867	0.1	1.405252
15.662533	0.1	1.419447
15.664200	0.1	1.443553
15.665867	0.1	1.464729
15.667533	0.1	1.463893
15.669200	0.1	1.432949
15.670867	0.1	1.386340
15.672533	0.1	1.345260
15.674583	0.123	1.326923
15.676233	0.099	1.334630
15.677883	0.099	1.353601
15.679550	0.1	1.374627
15.681217	0.1	1.390248
15.682867	0.099	1.396879
15.684550	0.101	1.389931
15.686200	0.099	1.360154
15.687883	0.101	1.331662
15.689533	0.099	1.329693
15.691217	0.101	1.335096
15.692867	0.099	1.333888
15.694550	0.101	1.344134
15.696200	0.099	1.371622
15.697883	0.101	1.398215
15.699517	0.098	1.408492
15.701200	0.101	1.412624
15.702850	0.099	1.419520
15.704533	0.101	1.421165
15.706183	0.099	1.416945
15.708183	0.12	1.412622
15.709850	0.1	1.410316
15.711517	0.1	1.409099
15.713183	0.1	1.410452
15.714850	0.1	1.419590
15.716500	0.099	1.416422
15.718167	0.1	1.391020
15.719833	0.1	1.358647
15.721500	0.1	1.338613
15.723167	0.1	1.330012
15.724833	0.1	1.316419
15.726500	0.1	1.297210
15.728167	0.1	1.278686
15.729833	0.1	1.275157
15.731500	0.1	1.289272
15.733167	0.1	1.295493
15.734833	0.1	1.289545
15.736500	0.1	1.294025
15.738167	0.1	1.305278
15.739833	0.1	1.304223
15.741833	0.12	1.300642
15.743533	0.102	1.304099
15.745200	0.1	1.305176
15.746850	0.099	1.282669
15.748500	0.099	1.258699
15.750167	0.1	1.256643
15.751833	0.1	1.276887
15.753500	0.1	1.304777
15.755167	0.1	1.318790
15.756833	0.1	1.306865
15.758500	0.1	1.279318
15.760167	0.1	1.257657
15.761833	0.1	1.258530
15.763500	0.1	1.258382
15.765167	0.1	1.247643
15.766833	0.1	1.241986
15.768500	0.1	1.245135
15.770167	0.1	1.253272
15.771833	0.1	1.260305
15.773850	0.121	1.250402
15.775500	0.099	1.218705
15.777167	0.1	1.185914
15.778867	0.102	1.172415
15.780500	0.098	1.180423
15.782167	0.1	1.203492
15.783833	0.1	1.218992
15.785500	0.1	1.219856
15.787167	0.1	1.224873
15.788833	0.1	1.239807
15.790500	0.1	1.259180
15.792167	0.1	1.278301
15.793833	0.1	1.280696
15.795500	0.1	1.267203
15.797167	0.1	1.259284
15.798833	0.1	1.264731
15.800500	0.1	1.271653
15.802167	0.1	1.254867
15.803833	0.1	1.210781
15.805500	0.1	1.168151
15.807500	0.12	1.151384
15.809167	0.1	1.164233
15.810850	0.101	1.190582
15.812500	0.099	1.213065
15.814167	0.1	1.219212
15.815833	0.1	1.206139
15.817500	0.1	1.180535
15.819167	0.1	1.132306
15.820833	0.1	1.080580
15.822500	0.1	1.053964
15.824167	0.1	1.053016
15.825833	0.1	1.079626
15.827500	0.1	1.124027
15.829167	0.1	1.162212
15.830833	0.1	1.177509
15.832500	0.1	1.183388
15.834167	0.1	1.190903
15.835833	0.1	1.198273
15.837500	0.1	1.210322
15.839167	0.1	1.212349
15.841233	0.124	1.168300
15.842833	0.096	1.109098
15.844500	0.1	1.080132
15.846167	0.1	1.099250
15.847833	0.1	1.139939
15.849533	0.102	1.166289
15.851200	0.1	1.169383
15.852867	0.1	1.156050
15.854533	0.1	1.138369
15.856200	0.1	1.134477
15.857867	0.1	1.145403
15.859533	0.1	1.152962
15.861200	0.1	1.156691
15.862867	0.1	1.152396
15.864533	0.1	1.145277
15.866200	0.1	1.138257
15.867867	0.1	1.133262
15.869550	0.101	1.129107
15.871200	0.099	1.134609
15.872867	0.1	1.134620
15.874883	0.121	1.119162
15.876533	0.099	1.101903
15.878200	0.1	1.093270
15.879867	0.1	1.091750
15.881533	0.1	1.106023
15.883200	0.1	1.123109
15.884867	0.1	1.118976
15.886533	0.1	1.099554
15.888200	0.1	1.072661
15.889867	0.1	1.043425
15.891533	0.1	1.025175
15.893200	0.1	1.009385
15.894867	0.1	1.004745
15.896550	0.101	1.019581
15.898200	0.099	1.040869
15.899850	0.099	1.053271
15.901517	0.1	1.055597
15.903183	0.1	1.062726
15.904850	0.1	1.087899
15.906517	0.1	1.123383
15.908517	0.12	1.140517
15.910183	0.1	1.133161
15.911850	0.1	1.112914
15.913517	0.1	1.087462
15.915183	0.1	1.069139
15.916833	0.099	1.063878
15.918500	0.1	1.066479
15.920167	0.1	1.069202
15.921833	0.1	1.061687
15.923500	0.1	1.033204
15.925167	0.1	1.004202
15.926833	0.1	0.997172
15.928500	0.1	1.012640
15.930167	0.1	1.043607
15.931833	0.1	1.082549
15.933500	0.1	1.121358
15.935167	0.1	1.129288
15.936850	0.101	1.101273
15.938500	0.099	1.049817
15.940517	0.121	1.009326
15.942167	0.099	0.988878
15.943833	0.1	0.983577
15.945517	0.101	0.985166
15.947167	0.099	0.989257
15.948833	0.1	0.993081
15.950500	0.1	0.989943
15.952167	0.1	0.987041
15.953850	0.101	0.980983
15.955500	0.099	0.975874
15.957167	0.1	0.978238
15.958833	0.1	0.974062
15.960500	0.1	0.953249
15.962183	0.101	0.928128
15.963833	0.099	0.925140
15.965500	0.1	0.942662
15.967167	0.1	0.955802
15.968833	0.1	0.963847
15.970500	0.1	0.981341
15.972167	0.1	1.007258
15.974167	0.12	1.021130
15.975833	0.1	1.014037
15.977500	0.1	1.001686
15.979167	0.1	1.003415
15.980833	0.1	1.007932
15.982500	0.1	0.996881
15.984167	0.1	0.973195
15.985833	0.1	0.955994
15.987500	0.1	0.963105
15.989167	0.1	0.972238
15.990833	0.1	0.968216
15.992500	0.1	0.951007
15.994167	0.1	0.930369
15.995833	0.1	0.925429
15.997500	0.1	0.944488
15.999167	0.1	0.977202
16.000833	0.1	0.999731
16.002500	0.1	1.003951
16.004167	0.1	0.991526
16.005833	0.1	0.979268
16.007883	0.123	0.978542
16.009567	0.101	0.987998
16.011167	0.096	0.996976
16.012900	0.104	0.999102
16.014500	0.096	0.992414
16.016200	0.102	0.969700
16.017883	0.101	0.939576
16.019533	0.099	0.924103
16.021200	0.1	0.936629
16.022867	0.1	0.966297
16.024533	0.1	0.992953
16.026200	0.1	1.005930
16.027867	0.1	1.009440
16.029533	0.1	1.004230
16.031200	0.1	0.981879
16.032867	0.1	0.953486
16.034533	0.1	0.931529
16.036200	0.1	0.920835
16.037867	0.1	0.925660
16.039533	0.1	0.950090
16.041567	0.122	0.983793
16.043233	0.1	1.003966
16.044883	0.099	1.002047
16.046550	0.1	0.986939
16.048200	0.099	0.969488
16.049867	0.1	0.955239
16.051533	0.1	0.939294
16.053200	0.1	0.924134
16.054867	0.1	0.906505
16.056533	0.1	0.897083
16.058200	0.1	0.897680
16.059867	0.1	0.906018
16.061533	0.1	0.928677
16.063200	0.1	0.962254
16.064867	0.1	0.998946
16.066533	0.1	1.015143
16.068200	0.1	0.999188
16.069867	0.1	0.971735
16.071533	0.1	0.950121
16.073200	0.1	0.933476
16.075200	0.12	0.916727
16.076883	0.101	0.906945
16.078533	0.099	0.912930
16.080200	0.1	0.928954
16.081867	0.1	0.937511
16.083533	0.1	0.941675
16.085200	0.1	0.944014
16.086867	0.1	0.929912
16.088533	0.1	0.904755
16.090200	0.1	0.882114
16.091867	0.1	0.878146
16.093533	0.1	0.897650
16.095200	0.1	0.933133
16.096867	0.1	0.964888
16.098533	0.1	0.973792
16.100183	0.099	0.961559
16.101850	0.1	0.933094
16.103517	0.1	0.907023
16.105183	0.1	0.898931
16.107200	0.121	0.902064
16.108850	0.099	0.906028
16.110517	0.1	0.908785
16.112217	0.102	0.906073
16.113850	0.098	0.903223
16.115517	0.1	0.900760
16.117167	0.099	0.884557
16.118833	0.1	0.863331
16.120517	0.101	0.844797
16.122167	0.099	0.839095
16.123833	0.1	0.843700
16.125500	0.1	0.846031
16.127167	0.1	0.839004
16.128850	0.101	0.832217
16.130500	0.099	0.832342
16.132167	0.1	0.834727
16.133833	0.1	0.838982
16.135500	0.1	0.842215
16.137167	0.1	0.856493
16.138833	0.1	0.881889
16.140850	0.121	0.899215
16.142500	0.099	0.904418
16.144183	0.101	0.892240
16.145833	0.099	0.862735
16.147517	0.101	0.834324
16.149167	0.099	0.825468
16.150850	0.101	0.818043
16.152500	0.099	0.806307
16.154183	0.101	0.801046
16.155833	0.099	0.817197
16.157517	0.101	0.847919
16.159167	0.099	0.870454
16.160850	0.101	0.874033
16.162500	0.099	0.861241
16.164183	0.101	0.854579
16.165833	0.099	0.854206
16.167517	0.101	0.848372
16.169167	0.099	0.835292
16.170850	0.101	0.813970
16.172500	0.099	0.802885
16.174500	0.12	0.804895
16.176167	0.1	0.803010
16.177867	0.102	0.803342
16.179500	0.098	0.819207
16.181167	0.1	0.844057
16.182833	0.1	0.857501
16.184500	0.1	0.857305
16.186167	0.1	0.843059
16.187833	0.1	0.830434
16.189500	0.1	0.832150
16.191167	0.1	0.847652
16.192833	0.1	0.863577
16.194500	0.1	0.862689
16.196167	0.1	0.852489
16.197833	0.1	0.843908
16.199500	0.1	0.839566
16.201167	0.1	0.845208
16.202833	0.1	0.858460
16.204500	0.1	0.875277
16.206167	0.1	0.886175
16.208167	0.12	0.877862
16.209833	0.1	0.853397
16.211500	0.1	0.814774
16.213167	0.1	0.769008
16.214833	0.1	0.742780
16.216533	0.102	0.749678
16.218200	0.1	0.771739
16.219867	0.1	0.793169
16.221533	0.1	0.805847
16.223200	0.1	0.810516
16.224867	0.1	0.818012
16.226533	0.1	0.826691
16.228200	0.1	0.830095
16.229867	0.1	0.841834
16.231533	0.1	0.852887
16.233200	0.1	0.841339
16.234867	0.1	0.820009
16.236533	0.1	0.811195
16.238200	0.1	0.819216
16.239867	0.1	0.823673
16.241867	0.12	0.816144
16.243533	0.1	0.807721
16.245200	0.1	0.800821
16.246867	0.1	0.798158
16.248533	0.1	0.805924
16.250200	0.1	0.810370
16.251867	0.1	0.809205
16.253533	0.1	0.810206
16.255200	0.1	0.799679
16.256867	0.1	0.780140
16.258533	0.1	0.772767
16.260200	0.1	0.783665
16.261867	0.1	0.796108
16.263533	0.1	0.808950
16.265217	0.101	0.823417
16.266867	0.099	0.833277
16.268533	0.1	0.834973
16.270200	0.1	0.818822
16.271867	0.1	0.795174
16.273533	0.1	0.780307
16.275533	0.12	0.787509
16.277200	0.1	0.810089
16.278867	0.1	0.824562
16.280533	0.1	0.805522
16.282200	0.1	0.769688
16.283850	0.099	0.758654
16.285517	0.1	0.776702
16.287183	0.1	0.798557
16.288850	0.1	0.801526
16.290517	0.1	0.789449
16.292200	0.101	0.772459
16.293850	0.099	0.764111
16.295517	0.1	0.771472
16.297183	0.1	0.778314
16.298850	0.1	0.784087
16.300500	0.099	0.779585
16.302167	0.1	0.763753
16.303833	0.1	0.757548
16.305500	0.1	0.759378
16.307567	0.124	0.761069
16.309250	0.101	0.765940
16.310917	0.1	0.765852
16.312650	0.104	0.753723
16.314250	0.096	0.742456
16.315917	0.1	0.743384
16.317583	0.1	0.754290
16.319250	0.1	0.774114
16.320917	0.1	0.791296
16.322583	0.1	0.790559
16.324250	0.1	0.775606
16.325917	0.1	0.761499
16.327583	0.1	0.757037
16.329250	0.1	0.755963
16.330917	0.1	0.742877
16.332617	0.102	0.724631
16.334283	0.1	0.712362
16.335950	0.1	0.706167
16.337617	0.1	0.698234
16.339283	0.1	0.694755
16.341283	0.12	0.702835
16.342950	0.1	0.717276
16.344617	0.1	0.721763
16.346283	0.1	0.721329
16.347983	0.102	0.737455
16.349617	0.098	0.765361
16.351283	0.1	0.778927
16.352950	0.1	0.761801
16.354617	0.1	0.735747
16.356283	0.1	0.723726
16.357950	0.1	0.728789
16.359617	0.1	0.732559
16.361283	0.1	0.729431
16.362950	0.1	0.722666
16.364617	0.1	0.706573
16.366283	0.1	0.695206
16.367950	0.1	0.693995
16.369617	0.1	0.694964
16.371283	0.1	0.697129
16.372950	0.1	0.699193
16.374950	0.12	0.694147
16.376617	0.1	0.677935
16.378317	0.102	0.668423
16.379950	0.098	0.683361
16.381617	0.1	0.717949
16.383267	0.099	0.759645
16.384933	0.1	0.792444
16.386600	0.1	0.807465
16.388267	0.1	0.802467
16.389933	0.1	0.788808
16.391600	0.1	0.778885
16.393267	0.1	0.773769
16.394933	0.1	0.774493
16.396600	0.1	0.771002
16.398267	0.1	0.757187
16.399917	0.099	0.739055
16.401583	0.1	0.725848
16.403250	0.1	0.716035
16.404917	0.1	0.702637
16.406583	0.1	0.688462
16.408600	0.121	0.681021
16.410283	0.101	0.672683
16.411933	0.099	0.669249
16.413600	0.1	0.681399
16.415250	0.099	0.695537
16.416917	0.1	0.705904
16.418583	0.1	0.717056
16.420250	0.1	0.738512
16.421917	0.1	0.752032
16.423583	0.1	0.736050
16.425250	0.1	0.703009
16.426917	0.1	0.688143
16.428583	0.1	0.702508
16.430250	0.1	0.726069
16.431917	0.1	0.743775
16.433583	0.1	0.752308
16.435250	0.1	0.744113
16.436917	0.1	0.731153
16.438583	0.1	0.733268
16.440250	0.1	0.745285
16.442250	0.12	0.755225
16.443933	0.101	0.752982
16.445583	0.099	0.744622
16.447267	0.101	0.732163
16.448917	0.099	0.713148
16.450600	0.101	0.685591
16.452250	0.099	0.668938
16.453933	0.101	0.670250
16.455583	0.099	0.681899
16.457267	0.101	0.689693
16.458917	0.099	0.686233
16.460600	0.101	0.672620
16.462250	0.099	0.666036
16.463933	0.101	0.673402
16.465583	0.099	0.692505
16.467267	0.101	0.712779
16.468917	0.099	0.721929
16.470600	0.101	0.717738
16.472250	0.099	0.710119
16.474350	0.126	0.692391
16.476033	0.101	0.663668
16.477700	0.1	0.654498
16.479367	0.1	0.668157
16.481033	0.1	0.670120
16.482700	0.1	0.650903
16.484367	0.1	0.635517
16.486033	0.1	0.629622
16.487700	0.1	0.636478
16.489383	0.101	0.655546
16.491033	0.099	0.668610
16.492700	0.1	0.671704
16.494367	0.1	0.675735
16.496033	0.1	0.672870
16.497700	0.1	0.669336
16.499350	0.099	0.673246
16.501017	0.1	0.675318
16.502683	0.1	0.666242
16.504350	0.1	0.656344
16.506033	0.101	0.659420
16.508033	0.12	0.666992
16.509683	0.099	0.664925
16.511383	0.102	0.655551
16.513017	0.098	0.648323
16.514683	0.1	0.649015
16.516333	0.099	0.645321
16.518000	0.1	0.632364
16.519667	0.1	0.622240
16.521333	0.1	0.628033
16.523000	0.1	0.648966
16.524667	0.1	0.668129
16.526333	0.1	0.668946
16.528000	0.1	0.661596
16.529667	0.1	0.656758
16.531333	0.1	0.654560
16.533000	0.1	0.657401
16.534667	0.1	0.664330
16.536333	0.1	0.669193
16.538000	0.1	0.682324
16.539667	0.1	0.701603
16.541667	0.12	0.699065
16.543333	0.1	0.680797
16.545017	0.101	0.662332
16.546667	0.099	0.645483
16.548333	0.1	0.631705
16.550000	0.1	0.618200
16.551667	0.1	0.606880
16.553333	0.1	0.590255
16.555000	0.1	0.577571
16.556667	0.1	0.592565
