URL	chrom://farber-hplc/test001/Josh/Standards/1.24.24 Algorithm Rerun w different gradient - Rep 4.seq/500.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.24.24 Algorithm Rerun w different gradient - Rep 4
Name	0.5:0.5:0.5 2
Number	12
Position	RA8
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/25/2024 4:51:50 AM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.001217
Data Points	38603
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.427297
Signal Max.	62.448850
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.095
Max. Step (s)	0.129
Average Step (s)	0.10103293

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
16.197433	0.101	0.344270
16.199083	0.099	0.343623
16.200750	0.1	0.343745
16.202417	0.1	0.350853
16.204083	0.1	0.359989
16.205750	0.1	0.366513
16.207417	0.1	0.371606
16.209083	0.1	0.371120
16.210750	0.1	0.364386
16.212750	0.12	0.355765
16.214450	0.102	0.348735
16.216117	0.1	0.343290
16.217750	0.098	0.334186
16.219417	0.1	0.323038
16.221083	0.1	0.314449
16.222750	0.1	0.317075
16.224417	0.1	0.331426
16.226083	0.1	0.351680
16.227750	0.1	0.369846
16.229400	0.099	0.376787
16.231067	0.1	0.372911
16.232733	0.1	0.366748
16.234400	0.1	0.360504
16.236067	0.1	0.354782
16.237733	0.1	0.355849
16.239400	0.1	0.362255
16.241067	0.1	0.367588
16.242733	0.1	0.361629
16.244767	0.122	0.341707
16.246400	0.098	0.327997
16.248050	0.099	0.328761
16.249733	0.101	0.337880
16.251383	0.099	0.341877
16.253083	0.102	0.339907
16.254717	0.098	0.335181
16.256400	0.101	0.325828
16.258050	0.099	0.323256
16.259733	0.101	0.333084
16.261383	0.099	0.346372
16.263050	0.1	0.357981
16.264717	0.1	0.364438
16.266400	0.101	0.361842
16.268050	0.099	0.350165
16.269733	0.101	0.331413
16.271383	0.099	0.311467
16.273050	0.1	0.300564
16.274717	0.1	0.305584
16.276383	0.1	0.312804
16.278383	0.12	0.315615
16.280050	0.1	0.315263
16.281717	0.1	0.319220
16.283383	0.1	0.325605
16.285050	0.1	0.338448
16.286717	0.1	0.353792
16.288383	0.1	0.355465
16.290050	0.1	0.337122
16.291717	0.1	0.319590
16.293383	0.1	0.318968
16.295050	0.1	0.327268
16.296717	0.1	0.339440
16.298383	0.1	0.348974
16.300050	0.1	0.353321
16.301717	0.1	0.355357
16.303383	0.1	0.352754
16.305050	0.1	0.344969
16.306717	0.1	0.335984
16.308383	0.1	0.331037
16.310050	0.1	0.332538
16.312050	0.12	0.339253
16.313717	0.1	0.341122
16.315383	0.1	0.336933
16.317050	0.1	0.336555
16.318717	0.1	0.338679
16.320383	0.1	0.340662
16.322050	0.1	0.343672
16.323717	0.1	0.350086
16.325383	0.1	0.353349
16.327050	0.1	0.347825
16.328717	0.1	0.344495
16.330383	0.1	0.351597
16.332050	0.1	0.364382
16.333717	0.1	0.373530
16.335383	0.1	0.367500
16.337050	0.1	0.349903
16.338717	0.1	0.338587
16.340383	0.1	0.339110
16.342050	0.1	0.342693
16.343717	0.1	0.351216
16.345717	0.12	0.362414
16.347417	0.102	0.367301
16.349083	0.1	0.365624
16.350750	0.1	0.361309
16.352417	0.1	0.350913
16.354083	0.1	0.336711
16.355750	0.1	0.328250
16.357417	0.1	0.327370
16.359083	0.1	0.325775
16.360750	0.1	0.318069
16.362417	0.1	0.312961
16.364083	0.1	0.321661
16.365750	0.1	0.329554
16.367417	0.1	0.328177
16.369083	0.1	0.330349
16.370750	0.1	0.338795
16.372417	0.1	0.351664
16.374083	0.1	0.356578
16.375750	0.1	0.349615
16.377417	0.1	0.344262
16.379417	0.12	0.349372
16.381083	0.1	0.355959
16.382767	0.101	0.349629
16.384450	0.101	0.335238
16.386083	0.098	0.331884
16.387750	0.1	0.339065
16.389417	0.1	0.343401
16.391083	0.1	0.326729
16.392750	0.1	0.297472
16.394417	0.1	0.279932
16.396067	0.099	0.273227
16.397733	0.1	0.275280
16.399400	0.1	0.278546
16.401067	0.1	0.282162
16.402733	0.1	0.288517
16.404400	0.1	0.299108
16.406067	0.1	0.315630
16.407750	0.101	0.338843
16.409417	0.1	0.356344
16.411467	0.123	0.352737
16.413050	0.095	0.339361
16.414717	0.1	0.330648
16.416383	0.1	0.331885
16.418050	0.1	0.342184
16.419733	0.101	0.352185
16.421383	0.099	0.353362
16.423050	0.1	0.344784
16.424717	0.1	0.335489
16.426383	0.1	0.326602
16.428050	0.1	0.322080
16.429717	0.1	0.328970
16.431383	0.1	0.333822
16.433050	0.1	0.326477
16.434717	0.1	0.317359
16.436400	0.101	0.303332
16.438050	0.099	0.278516
16.439717	0.1	0.259607
16.441383	0.1	0.255439
16.443050	0.1	0.265133
16.445050	0.12	0.278044
16.446717	0.1	0.284975
16.448383	0.1	0.284220
16.450050	0.1	0.277291
16.451767	0.103	0.275202
16.453383	0.097	0.283352
16.455050	0.1	0.303277
16.456717	0.1	0.326543
16.458383	0.1	0.341533
16.460050	0.1	0.344373
16.461717	0.1	0.344220
16.463383	0.1	0.349418
16.465050	0.1	0.348875
16.466717	0.1	0.340669
16.468383	0.1	0.323267
16.470050	0.1	0.300712
16.471717	0.1	0.289880
16.473383	0.1	0.292539
16.475050	0.1	0.299016
16.476717	0.1	0.294960
16.478717	0.12	0.277810
16.480383	0.1	0.262088
16.482050	0.1	0.258753
16.483717	0.1	0.268096
16.485383	0.1	0.281385
16.487050	0.1	0.283925
16.488717	0.1	0.282579
16.490383	0.1	0.276238
16.492050	0.1	0.252091
16.493717	0.1	0.229690
16.495383	0.1	0.226643
16.497050	0.1	0.239063
16.498717	0.1	0.248603
16.500383	0.1	0.246136
16.502050	0.1	0.246362
16.503717	0.1	0.252390
16.505383	0.1	0.246895
16.507050	0.1	0.239371
16.508717	0.1	0.242866
16.510383	0.1	0.259207
16.512383	0.12	0.276709
16.514117	0.104	0.286723
16.515750	0.098	0.291276
16.517417	0.1	0.295821
16.519083	0.1	0.305278
16.520767	0.101	0.316445
16.522417	0.099	0.326022
16.524083	0.1	0.334345
16.525750	0.1	0.339079
16.527417	0.1	0.330924
16.529083	0.1	0.313660
16.530750	0.1	0.294826
16.532417	0.1	0.285691
16.534083	0.1	0.291355
16.535750	0.1	0.296743
16.537417	0.1	0.298136
16.539083	0.1	0.297250
16.540750	0.1	0.293713
16.542417	0.1	0.288591
16.544083	0.1	0.279034
16.546100	0.121	0.267695
16.547750	0.099	0.261740
16.549433	0.101	0.258583
16.551083	0.099	0.263024
16.552767	0.101	0.274779
16.554433	0.1	0.285873
16.556100	0.1	0.287841
16.557750	0.099	0.287162
16.559433	0.101	0.287688
16.561083	0.099	0.282304
16.562750	0.1	0.272743
16.564400	0.099	0.264694
16.566083	0.101	0.255953
16.567733	0.099	0.250520
16.569417	0.101	0.246698
16.571083	0.1	0.251258
16.572750	0.1	0.269171
16.574400	0.099	0.287181
16.576083	0.101	0.292193
16.577733	0.099	0.288434
16.579717	0.119	0.280376
16.581383	0.1	0.276795
16.583083	0.102	0.283370
16.584750	0.1	0.286246
16.586400	0.099	0.273756
16.588050	0.099	0.255622
16.589717	0.1	0.240371
16.591383	0.1	0.234250
16.593050	0.1	0.240462
16.594717	0.1	0.242194
16.596383	0.1	0.235225
16.598050	0.1	0.233060
16.599717	0.1	0.238719
16.601383	0.1	0.251271
16.603067	0.101	0.265456
16.604717	0.099	0.279145
16.606383	0.1	0.289441
16.608050	0.1	0.287827
16.609717	0.1	0.275441
16.611783	0.124	0.261830
16.613383	0.096	0.253102
16.615050	0.1	0.252237
16.616717	0.1	0.261340
16.618383	0.1	0.276276
16.620050	0.1	0.288224
16.621717	0.1	0.288980
16.623383	0.1	0.280113
16.625050	0.1	0.275801
16.626717	0.1	0.279332
16.628383	0.1	0.279777
16.630050	0.1	0.273756
16.631717	0.1	0.258225
16.633383	0.1	0.245727
16.635050	0.1	0.239025
16.636717	0.1	0.239888
16.638383	0.1	0.239909
16.640050	0.1	0.231081
16.641717	0.1	0.229716
16.643383	0.1	0.243309
16.645400	0.121	0.254824
16.647050	0.099	0.256319
16.648717	0.1	0.255695
16.650400	0.101	0.265525
16.652050	0.099	0.285548
16.653717	0.1	0.302947
16.655383	0.1	0.307373
16.657050	0.1	0.302599
16.658717	0.1	0.289045
16.660383	0.1	0.265212
16.662050	0.1	0.244987
16.663717	0.1	0.241659
16.665383	0.1	0.251403
16.667050	0.1	0.262676
16.668717	0.1	0.263683
16.670383	0.1	0.254945
16.672050	0.1	0.243295
16.673717	0.1	0.240785
16.675383	0.1	0.248711
16.677050	0.1	0.258090
16.679050	0.12	0.266093
16.680750	0.102	0.268639
16.682417	0.1	0.266160
16.684083	0.1	0.256643
16.685783	0.102	0.247350
16.687417	0.098	0.249946
16.689083	0.1	0.258077
16.690750	0.1	0.250278
16.692417	0.1	0.232577
16.694083	0.1	0.224533
16.695750	0.1	0.228983
16.697417	0.1	0.237315
16.699083	0.1	0.229259
16.700750	0.1	0.207696
16.702417	0.1	0.197609
16.704083	0.1	0.205708
16.705750	0.1	0.218840
16.707417	0.1	0.224159
16.709083	0.1	0.224549
16.710750	0.1	0.229449
16.712767	0.121	0.243960
16.714450	0.101	0.261945
16.716083	0.098	0.273705
16.717767	0.101	0.271767
16.719417	0.099	0.258139
16.721083	0.1	0.236916
16.722750	0.1	0.213233
16.724417	0.1	0.201475
16.726083	0.1	0.212172
16.727750	0.1	0.230940
16.729400	0.099	0.241711
16.731067	0.1	0.248562
16.732733	0.1	0.255737
16.734400	0.1	0.252469
16.736067	0.1	0.240401
16.737733	0.1	0.225951
16.739400	0.1	0.217805
16.741067	0.1	0.225570
16.742733	0.1	0.243745
16.744400	0.1	0.253305
16.746400	0.12	0.246938
16.748050	0.099	0.235605
16.749717	0.1	0.228344
16.751383	0.1	0.226264
16.753067	0.101	0.229309
16.754717	0.099	0.233537
16.756383	0.1	0.237606
16.758050	0.1	0.247148
16.759717	0.1	0.256346
16.761383	0.1	0.251002
16.763050	0.1	0.237823
16.764717	0.1	0.234436
16.766383	0.1	0.246135
16.768050	0.1	0.260617
16.769733	0.101	0.264499
16.771383	0.099	0.251268
16.773050	0.1	0.245111
16.774717	0.1	0.260974
16.776383	0.1	0.280983
16.778050	0.1	0.288755
16.780050	0.12	0.284359
16.781717	0.1	0.272795
16.783383	0.1	0.262024
16.785050	0.1	0.249964
16.786717	0.1	0.235716
16.788383	0.1	0.223943
16.790050	0.1	0.221206
16.791717	0.1	0.232109
16.793383	0.1	0.245532
16.795050	0.1	0.245671
16.796717	0.1	0.235946
16.798383	0.1	0.228225
16.800050	0.1	0.221589
16.801717	0.1	0.220828
16.803383	0.1	0.222396
16.805050	0.1	0.222794
16.806717	0.1	0.219328
16.808383	0.1	0.215267
16.810050	0.1	0.218055
16.812067	0.121	0.229541
16.813717	0.099	0.244461
16.815383	0.1	0.259303
16.817067	0.101	0.274416
16.818717	0.099	0.281785
16.820383	0.1	0.261850
16.822050	0.1	0.224106
16.823717	0.1	0.200646
16.825383	0.1	0.201555
16.827050	0.1	0.216852
16.828717	0.1	0.236124
16.830383	0.1	0.244108
16.832050	0.1	0.236432
16.833717	0.1	0.231689
16.835383	0.1	0.239159
16.837050	0.1	0.248450
16.838717	0.1	0.255045
16.840383	0.1	0.264493
16.842050	0.1	0.273292
16.843717	0.1	0.269642
16.845717	0.12	0.256347
16.847383	0.1	0.244210
16.849050	0.1	0.233989
16.850717	0.1	0.229188
16.852450	0.104	0.232824
16.854050	0.096	0.239597
16.855717	0.1	0.245202
16.857383	0.1	0.245051
16.859050	0.1	0.249724
16.860717	0.1	0.262177
16.862383	0.1	0.263264
16.864083	0.102	0.242254
16.865767	0.101	0.220508
16.867417	0.099	0.213928
16.869100	0.101	0.214573
16.870750	0.099	0.216531
16.872433	0.101	0.220452
16.874083	0.099	0.228580
16.875767	0.101	0.245911
16.877417	0.099	0.261971
16.879417	0.12	0.266217
16.881117	0.102	0.264928
16.882750	0.098	0.263273
16.884417	0.1	0.257867
16.886083	0.1	0.243277
16.887750	0.1	0.229039
16.889417	0.1	0.217709
16.891083	0.1	0.212742
16.892750	0.1	0.214568
16.894417	0.1	0.224244
16.896083	0.1	0.231470
16.897750	0.1	0.228891
16.899417	0.1	0.219250
16.901083	0.1	0.210540
16.902750	0.1	0.210845
16.904417	0.1	0.220710
16.906083	0.1	0.231120
16.907750	0.1	0.237136
16.909417	0.1	0.230290
16.911083	0.1	0.218722
16.913083	0.12	0.222585
16.914733	0.099	0.240947
16.916400	0.1	0.251164
16.918067	0.1	0.246959
16.919733	0.1	0.243382
16.921400	0.1	0.241983
16.923067	0.1	0.238465
16.924733	0.1	0.233054
16.926417	0.101	0.231574
16.928067	0.099	0.233937
16.929717	0.099	0.238487
16.931383	0.1	0.244095
16.933050	0.1	0.254915
16.934717	0.1	0.265047
16.936400	0.101	0.256011
16.938050	0.099	0.233425
16.939717	0.1	0.212346
16.941383	0.1	0.209720
16.943050	0.1	0.223837
16.944717	0.1	0.241155
16.946717	0.12	0.247243
16.948383	0.1	0.244594
16.950083	0.102	0.237572
16.951733	0.099	0.228028
16.953383	0.099	0.222344
16.955050	0.1	0.226938
16.956717	0.1	0.240824
16.958383	0.1	0.253082
16.960050	0.1	0.259008
16.961717	0.1	0.263011
16.963383	0.1	0.268232
16.965050	0.1	0.267644
16.966717	0.1	0.257534
16.968383	0.1	0.250632
16.970050	0.1	0.250211
16.971717	0.1	0.242553
16.973383	0.1	0.229814
16.975050	0.1	0.227119
16.976717	0.1	0.234566
16.978383	0.1	0.238696
16.980417	0.122	0.227367
16.982083	0.1	0.207073
16.983717	0.098	0.193224
16.985383	0.1	0.193171
16.987050	0.1	0.205061
16.988717	0.1	0.219416
16.990383	0.1	0.223818
16.992050	0.1	0.208509
16.993717	0.1	0.179421
16.995383	0.1	0.169118
16.997050	0.1	0.189398
16.998717	0.1	0.219061
17.000383	0.1	0.232436
17.002050	0.1	0.226928
17.003717	0.1	0.221509
17.005383	0.1	0.225634
17.007050	0.1	0.236431
17.008717	0.1	0.248124
17.010383	0.1	0.259827
17.012400	0.121	0.271189
17.014050	0.099	0.273354
17.015717	0.1	0.261792
17.017383	0.1	0.242750
17.019133	0.105	0.230927
17.020717	0.095	0.230824
17.022383	0.1	0.235762
17.024050	0.1	0.245068
17.025717	0.1	0.248890
17.027383	0.1	0.240665
17.029050	0.1	0.228837
17.030717	0.1	0.216754
17.032383	0.1	0.204132
17.034050	0.1	0.192880
17.035717	0.1	0.192234
17.037383	0.1	0.207513
17.039050	0.1	0.219574
17.040717	0.1	0.216861
17.042383	0.1	0.203954
17.044050	0.1	0.182408
17.046083	0.122	0.166750
17.047750	0.1	0.169050
17.049450	0.102	0.188187
17.051083	0.098	0.209988
17.052750	0.1	0.214910
17.054417	0.1	0.208859
17.056083	0.1	0.208875
17.057750	0.1	0.221876
17.059417	0.1	0.239389
17.061083	0.1	0.248364
17.062750	0.1	0.243080
17.064417	0.1	0.228512
17.066083	0.1	0.208417
17.067750	0.1	0.185377
17.069417	0.1	0.165783
17.071083	0.1	0.158217
17.072750	0.1	0.160107
17.074417	0.1	0.166816
17.076083	0.1	0.180888
17.077750	0.1	0.197686
17.079767	0.121	0.212822
17.081450	0.101	0.222195
17.083083	0.098	0.225799
17.084750	0.1	0.232725
17.086417	0.1	0.240208
17.088117	0.102	0.238870
17.089750	0.098	0.222357
17.091417	0.1	0.208581
17.093083	0.1	0.206900
17.094750	0.1	0.211436
17.096400	0.099	0.212265
17.098067	0.1	0.212092
17.099733	0.1	0.219221
17.101400	0.1	0.231063
17.103067	0.1	0.244617
17.104733	0.1	0.256584
17.106400	0.1	0.256055
17.108067	0.1	0.237421
17.109733	0.1	0.214924
17.111400	0.1	0.211345
17.113383	0.119	0.225066
17.115050	0.1	0.230746
17.116717	0.1	0.224434
17.118383	0.1	0.215592
17.120050	0.1	0.210690
17.121717	0.1	0.213841
17.123383	0.1	0.224362
17.125050	0.1	0.234500
17.126717	0.1	0.236313
17.128383	0.1	0.233997
17.130050	0.1	0.228289
17.131717	0.1	0.214643
17.133383	0.1	0.199494
17.135050	0.1	0.191086
17.136717	0.1	0.187782
17.138383	0.1	0.187096
17.140050	0.1	0.197075
17.141717	0.1	0.218580
17.143383	0.1	0.240970
17.145050	0.1	0.253865
17.147050	0.12	0.254377
17.148717	0.1	0.246350
17.150417	0.102	0.226576
17.152050	0.098	0.201431
17.153717	0.1	0.183702
17.155383	0.1	0.176320
17.157050	0.1	0.181369
17.158717	0.1	0.198293
17.160383	0.1	0.223152
17.162050	0.1	0.245871
17.163717	0.1	0.258719
17.165383	0.1	0.248544
17.167050	0.1	0.209297
17.168717	0.1	0.170505
17.170383	0.1	0.159438
17.172050	0.1	0.171048
17.173717	0.1	0.193669
17.175383	0.1	0.211058
17.177050	0.1	0.202026
17.178717	0.1	0.166209
17.180817	0.126	0.134016
17.182483	0.1	0.135407
17.184150	0.1	0.161131
17.185817	0.1	0.182461
17.187483	0.1	0.184620
17.189150	0.1	0.162083
17.190833	0.101	0.137798
17.192483	0.099	0.138520
17.194150	0.1	0.157738
17.195817	0.1	0.180073
17.197467	0.099	0.194792
17.199133	0.1	0.201722
17.200800	0.1	0.205896
17.202467	0.1	0.215459
17.204133	0.1	0.230769
17.205800	0.1	0.241996
17.207467	0.1	0.241668
17.209133	0.1	0.235347
17.210800	0.1	0.227896
17.212800	0.12	0.224250
17.214467	0.1	0.214817
17.216133	0.1	0.196881
17.217833	0.102	0.182879
17.219517	0.101	0.175760
17.221133	0.097	0.176018
17.222800	0.1	0.181690
17.224467	0.1	0.184308
17.226133	0.1	0.183673
17.227800	0.1	0.186228
17.229467	0.1	0.194080
17.231133	0.1	0.197859
17.232800	0.1	0.196208
17.234467	0.1	0.207179
17.236133	0.1	0.233092
17.237800	0.1	0.259468
17.239467	0.1	0.274724
17.241133	0.1	0.277486
17.242800	0.1	0.267801
17.244467	0.1	0.253234
17.246467	0.12	0.243448
17.248133	0.1	0.236928
17.249800	0.1	0.226930
17.251467	0.1	0.210734
17.253133	0.1	0.199497
17.254800	0.1	0.190766
17.256467	0.1	0.174464
17.258133	0.1	0.159782
17.259800	0.1	0.158776
17.261467	0.1	0.162331
17.263133	0.1	0.162421
17.264800	0.1	0.160543
17.266467	0.1	0.159977
17.268133	0.1	0.159796
17.269800	0.1	0.162907
17.271467	0.1	0.169959
17.273133	0.1	0.178577
17.274800	0.1	0.188653
17.276467	0.1	0.200670
17.278133	0.1	0.209246
17.280133	0.12	0.207408
17.281800	0.1	0.186604
17.283467	0.1	0.159269
17.285183	0.103	0.146819
17.286800	0.097	0.158282
17.288467	0.1	0.179665
17.290133	0.1	0.184439
17.291800	0.1	0.175065
17.293467	0.1	0.170478
17.295133	0.1	0.176906
17.296833	0.102	0.182810
17.298500	0.1	0.183842
17.300167	0.1	0.188738
17.301833	0.1	0.202036
17.303500	0.1	0.210611
17.305167	0.1	0.209971
17.306833	0.1	0.205447
17.308517	0.101	0.190723
17.310167	0.099	0.174137
17.311833	0.1	0.161744
17.313867	0.122	0.156784
17.315500	0.098	0.162536
17.317167	0.1	0.173758
17.318833	0.1	0.184205
17.320500	0.1	0.193785
17.322167	0.1	0.196172
17.323833	0.1	0.192148
17.325500	0.1	0.188107
17.327167	0.1	0.194004
17.328833	0.1	0.212289
17.330500	0.1	0.233432
17.332167	0.1	0.246811
17.333833	0.1	0.251653
17.335517	0.101	0.250447
17.337167	0.099	0.241585
17.338833	0.1	0.221840
17.340500	0.1	0.190587
17.342167	0.1	0.159788
17.343833	0.1	0.151944
17.345500	0.1	0.169182
17.347533	0.122	0.193541
17.349183	0.099	0.198175
17.350833	0.099	0.184507
17.352500	0.1	0.173258
17.354167	0.1	0.163835
17.355833	0.1	0.164604
17.357500	0.1	0.177865
17.359167	0.1	0.192492
17.360833	0.1	0.203811
17.362517	0.101	0.209671
17.364150	0.098	0.205435
17.365817	0.1	0.201366
17.367483	0.1	0.200550
17.369150	0.1	0.197329
17.370817	0.1	0.189065
17.372483	0.1	0.183464
17.374150	0.1	0.186150
17.375817	0.1	0.194914
17.377483	0.1	0.204210
17.379500	0.121	0.203876
17.381133	0.098	0.195236
17.382800	0.1	0.184468
17.384517	0.103	0.177756
17.386133	0.097	0.177082
17.387800	0.1	0.182594
17.389483	0.101	0.192940
17.391133	0.099	0.198697
17.392817	0.101	0.198771
17.394467	0.099	0.200477
17.396133	0.1	0.202034
17.397800	0.1	0.199180
17.399467	0.1	0.200628
17.401133	0.1	0.213536
17.402800	0.1	0.226040
17.404467	0.1	0.218160
17.406133	0.1	0.192969
17.407800	0.1	0.169719
17.409467	0.1	0.162121
17.411133	0.1	0.158264
17.413133	0.12	0.147860
17.414800	0.1	0.133846
17.416467	0.1	0.126654
17.418133	0.1	0.137867
17.419817	0.101	0.160552
17.421467	0.099	0.178375
17.423133	0.1	0.185725
17.424800	0.1	0.191763
17.426467	0.1	0.200046
17.428133	0.1	0.197685
17.429800	0.1	0.183739
17.431467	0.1	0.174705
17.433133	0.1	0.182506
17.434800	0.1	0.197408
17.436467	0.1	0.205114
17.438133	0.1	0.198886
17.439800	0.1	0.182032
17.441467	0.1	0.171144
17.443133	0.1	0.173354
17.444800	0.1	0.171781
17.446817	0.121	0.166696
17.448550	0.104	0.172268
17.450133	0.095	0.191507
17.451867	0.104	0.205906
17.453467	0.096	0.207543
17.455133	0.1	0.200225
17.456800	0.1	0.186726
17.458467	0.1	0.176607
17.460133	0.1	0.168268
17.461800	0.1	0.158765
17.463467	0.1	0.154638
17.465133	0.1	0.157307
17.466800	0.1	0.160302
17.468467	0.1	0.170776
17.470133	0.1	0.190670
17.471800	0.1	0.204813
17.473467	0.1	0.204903
17.475133	0.1	0.200522
17.476800	0.1	0.192660
17.478467	0.1	0.182183
17.480467	0.12	0.178038
17.482150	0.101	0.174684
17.483800	0.099	0.168750
17.485467	0.1	0.171708
17.487133	0.1	0.183740
17.488800	0.1	0.199632
17.490467	0.1	0.212873
17.492133	0.1	0.221776
17.493800	0.1	0.210148
17.495467	0.1	0.167437
17.497133	0.1	0.127422
17.498800	0.1	0.114250
17.500467	0.1	0.121759
17.502133	0.1	0.135937
17.503800	0.1	0.149131
17.505467	0.1	0.164433
17.507133	0.1	0.181992
17.508800	0.1	0.197660
17.510467	0.1	0.207037
17.512133	0.1	0.201059
17.514167	0.122	0.184812
17.515833	0.1	0.171495
17.517500	0.1	0.167329
17.519167	0.1	0.171663
17.520833	0.1	0.175821
17.522500	0.1	0.175903
17.524167	0.1	0.181634
17.525833	0.1	0.192951
17.527500	0.1	0.201237
17.529167	0.1	0.201967
17.530833	0.1	0.194508
17.532500	0.1	0.186054
17.534167	0.1	0.182194
17.535833	0.1	0.181726
17.537500	0.1	0.180316
17.539167	0.1	0.179405
17.540833	0.1	0.165672
17.542500	0.1	0.139341
17.544167	0.1	0.123787
17.545833	0.1	0.133860
17.547867	0.122	0.160759
17.549500	0.098	0.189966
17.551167	0.1	0.212146
17.552833	0.1	0.220937
17.554500	0.1	0.220574
17.556167	0.1	0.212944
17.557833	0.1	0.194304
17.559517	0.101	0.175710
17.561167	0.099	0.169743
17.562817	0.099	0.171864
17.564483	0.1	0.172060
17.566150	0.1	0.168868
17.567817	0.1	0.167473
17.569483	0.1	0.173808
17.571150	0.1	0.188013
17.572817	0.1	0.199746
17.574483	0.1	0.204745
17.576150	0.1	0.206465
17.577817	0.1	0.205965
17.579800	0.119	0.197141
17.581467	0.1	0.182568
17.583150	0.101	0.167009
17.584800	0.099	0.142828
17.586467	0.1	0.122546
17.588133	0.1	0.123876
17.589800	0.1	0.141825
17.591467	0.1	0.163160
17.593133	0.1	0.180891
17.594800	0.1	0.184985
17.596467	0.1	0.180610
17.598133	0.1	0.178568
17.599800	0.1	0.178990
17.601467	0.1	0.181326
17.603133	0.1	0.187642
17.604800	0.1	0.189646
17.606467	0.1	0.190246
17.608133	0.1	0.197973
17.609800	0.1	0.209079
17.611467	0.1	0.211871
17.613467	0.12	0.217511
17.615150	0.101	0.229448
17.616800	0.099	0.234667
17.618483	0.101	0.229376
17.620133	0.099	0.220164
17.621800	0.1	0.210135
17.623467	0.1	0.201117
17.625133	0.1	0.197578
17.626800	0.1	0.194699
17.628483	0.101	0.190107
17.630133	0.099	0.189088
17.631817	0.101	0.188680
17.633467	0.099	0.188775
17.635133	0.1	0.198490
17.636800	0.1	0.210673
17.638467	0.1	0.203434
17.640133	0.1	0.186268
17.641800	0.1	0.182428
17.643467	0.1	0.193361
17.645150	0.101	0.207146
17.647133	0.119	0.215683
17.648800	0.1	0.214071
17.650483	0.101	0.206533
17.652133	0.099	0.201219
17.653800	0.1	0.196921
17.655533	0.104	0.187526
17.657133	0.096	0.188191
17.658800	0.1	0.206149
17.660467	0.1	0.232775
17.662133	0.1	0.248872
17.663800	0.1	0.245905
17.665467	0.1	0.234044
17.667133	0.1	0.224786
17.668800	0.1	0.221017
17.670467	0.1	0.220385
17.672133	0.1	0.222051
17.673800	0.1	0.222436
17.675467	0.1	0.222191
17.677133	0.1	0.219384
17.678800	0.1	0.214549
17.680833	0.122	0.215273
17.682500	0.1	0.219161
17.684167	0.1	0.225339
17.685833	0.1	0.234527
17.687500	0.1	0.228565
17.689183	0.101	0.207068
17.690833	0.099	0.184970
17.692500	0.1	0.179271
17.694167	0.1	0.190940
17.695833	0.1	0.214295
17.697517	0.101	0.237279
17.699167	0.099	0.249696
17.700833	0.1	0.257907
17.702500	0.1	0.260714
17.704183	0.101	0.251401
17.705833	0.099	0.237304
17.707500	0.1	0.218269
17.709167	0.1	0.201689
17.710833	0.1	0.202968
17.712500	0.1	0.218521
17.714500	0.12	0.231277
17.716167	0.1	0.238151
17.717833	0.1	0.241850
17.719500	0.1	0.242833
17.721167	0.1	0.237244
17.722833	0.1	0.226098
17.724500	0.1	0.215989
17.726167	0.1	0.215056
17.727833	0.1	0.227522
17.729483	0.099	0.241829
17.731167	0.101	0.234647
17.732817	0.099	0.215380
17.734483	0.1	0.204635
17.736150	0.1	0.199661
17.737817	0.1	0.188115
17.739483	0.1	0.179112
17.741150	0.1	0.182628
17.742817	0.1	0.192668
17.744483	0.1	0.200312
17.746517	0.122	0.209483
17.748167	0.099	0.222968
17.749800	0.098	0.227015
17.751483	0.101	0.218685
17.753133	0.099	0.206514
17.754800	0.1	0.199592
17.756467	0.1	0.201719
17.758150	0.101	0.216390
17.759800	0.099	0.238075
17.761467	0.1	0.259313
17.763133	0.1	0.276755
17.764800	0.1	0.285139
17.766467	0.1	0.285311
17.768133	0.1	0.277216
17.769800	0.1	0.258339
17.771467	0.1	0.238612
17.773133	0.1	0.225837
17.774800	0.1	0.226295
17.776467	0.1	0.235309
17.778133	0.1	0.235725
17.780133	0.12	0.226090
17.781800	0.1	0.215342
17.783467	0.1	0.202555
17.785133	0.1	0.190120
17.786800	0.1	0.189451
17.788467	0.1	0.195135
17.790133	0.1	0.196721
17.791800	0.1	0.207179
17.793467	0.1	0.229348
17.795133	0.1	0.244076
17.796800	0.1	0.238166
17.798467	0.1	0.216768
17.800133	0.1	0.193455
17.801800	0.1	0.183574
17.803467	0.1	0.187600
17.805133	0.1	0.183938
17.806800	0.1	0.176019
17.808467	0.1	0.178001
17.810133	0.1	0.189307
