URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/656.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	0.5:0.5:1
Number	11
Position	RB3
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 10:59:30 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.000950
Data Points	38603
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.433507
Signal Max.	56.266660
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.128
Average Step (s)	0.10103251

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
17.730817	0.1	0.359579
17.732483	0.1	0.338796
17.734150	0.1	0.323663
17.735817	0.1	0.327515
17.737483	0.1	0.344764
17.739150	0.1	0.367444
17.740817	0.1	0.386713
17.742483	0.1	0.393688
17.744150	0.1	0.384533
17.745817	0.1	0.375060
17.747850	0.122	0.379442
17.749483	0.098	0.383559
17.751150	0.1	0.380188
17.752833	0.101	0.378222
17.754483	0.099	0.366854
17.756150	0.1	0.343057
17.757817	0.1	0.326190
17.759483	0.1	0.325614
17.761150	0.1	0.338568
17.762817	0.1	0.352588
17.764483	0.1	0.356715
17.766150	0.1	0.354672
17.767817	0.1	0.352109
17.769483	0.1	0.347769
17.771150	0.1	0.351461
17.772817	0.1	0.366132
17.774483	0.1	0.378471
17.776150	0.1	0.378512
17.777817	0.1	0.372876
17.779483	0.1	0.368587
17.781483	0.12	0.368204
17.783150	0.1	0.363793
17.784850	0.102	0.349064
17.786483	0.098	0.339433
17.788133	0.099	0.333150
17.789800	0.1	0.320594
17.791467	0.1	0.307191
17.793133	0.1	0.293975
17.794800	0.1	0.283124
17.796467	0.1	0.287417
17.798133	0.1	0.302761
17.799800	0.1	0.306322
17.801467	0.1	0.290918
17.803117	0.099	0.280599
17.804783	0.1	0.281911
17.806450	0.1	0.290046
17.808117	0.1	0.313888
17.809783	0.1	0.343960
17.811450	0.1	0.368614
17.813117	0.1	0.380017
17.815117	0.12	0.380379
17.816817	0.102	0.382619
17.818467	0.099	0.394163
17.820117	0.099	0.412291
17.821783	0.1	0.422520
17.823450	0.1	0.412673
17.825117	0.1	0.388775
17.826800	0.101	0.371034
17.828450	0.099	0.363604
17.830117	0.1	0.358314
17.831783	0.1	0.358291
17.833450	0.1	0.362940
17.835117	0.1	0.366526
17.836783	0.1	0.371647
17.838450	0.1	0.375218
17.840117	0.1	0.371142
17.841783	0.1	0.364098
17.843450	0.1	0.365243
17.845117	0.1	0.375327
17.847133	0.121	0.373705
17.848783	0.099	0.354657
17.850450	0.1	0.331719
17.852117	0.1	0.323065
17.853783	0.1	0.336368
17.855450	0.1	0.354059
17.857117	0.1	0.361134
17.858783	0.1	0.362930
17.860450	0.1	0.367117
17.862200	0.105	0.371227
17.863783	0.095	0.373813
17.865450	0.1	0.371346
17.867117	0.1	0.356303
17.868783	0.1	0.335233
17.870450	0.1	0.325376
17.872117	0.1	0.326125
17.873783	0.1	0.333946
17.875450	0.1	0.350372
17.877117	0.1	0.363964
17.878783	0.1	0.366147
17.880783	0.12	0.362343
17.882450	0.1	0.358919
17.884117	0.1	0.362753
17.885783	0.1	0.364035
17.887450	0.1	0.360038
17.889117	0.1	0.352288
17.890783	0.1	0.348746
17.892450	0.1	0.350263
17.894117	0.1	0.355143
17.895783	0.1	0.356568
17.897450	0.1	0.344927
17.899117	0.1	0.336703
17.900783	0.1	0.348575
17.902483	0.102	0.377745
17.904150	0.1	0.397362
17.905817	0.1	0.384540
17.907483	0.1	0.360342
17.909150	0.1	0.344158
17.910817	0.1	0.338633
17.912483	0.1	0.333665
17.914483	0.12	0.327103
17.916183	0.102	0.319921
17.917817	0.098	0.310790
17.919500	0.101	0.311008
17.921150	0.099	0.326030
17.922833	0.101	0.341405
17.924483	0.099	0.355314
17.926167	0.101	0.369624
17.927817	0.099	0.381421
17.929500	0.101	0.385719
17.931150	0.099	0.384359
17.932833	0.101	0.380235
17.934483	0.099	0.367431
17.936167	0.101	0.347150
17.937817	0.099	0.331013
17.939500	0.101	0.324145
17.941150	0.099	0.318790
17.942833	0.101	0.313499
17.944483	0.099	0.318140
17.946167	0.101	0.330016
17.948183	0.121	0.337433
17.949817	0.098	0.339858
17.951483	0.1	0.335828
17.953133	0.099	0.336149
17.954800	0.1	0.350403
17.956467	0.1	0.370420
17.958133	0.1	0.370132
17.959800	0.1	0.353553
17.961467	0.1	0.348446
17.963133	0.1	0.353670
17.964800	0.1	0.358333
17.966467	0.1	0.363097
17.968133	0.1	0.345463
17.969783	0.099	0.306621
17.971450	0.1	0.276631
17.973117	0.1	0.273922
17.974783	0.1	0.294656
17.976450	0.1	0.323569
17.978117	0.1	0.335713
17.979800	0.101	0.316614
17.981783	0.119	0.281679
17.983450	0.1	0.256781
17.985117	0.1	0.261436
17.986783	0.1	0.293113
17.988450	0.1	0.331593
17.990117	0.1	0.355988
17.991783	0.1	0.343578
17.993450	0.1	0.304498
17.995117	0.1	0.272695
17.996783	0.1	0.262094
17.998450	0.1	0.265539
18.000117	0.1	0.274798
18.001783	0.1	0.286495
18.003450	0.1	0.299918
18.005117	0.1	0.313739
18.006783	0.1	0.328197
18.008450	0.1	0.337983
18.010117	0.1	0.331266
18.011783	0.1	0.318879
18.013800	0.121	0.317829
18.015450	0.099	0.323316
18.017117	0.1	0.327681
18.018800	0.101	0.334830
18.020450	0.099	0.343851
18.022117	0.1	0.348515
18.023783	0.1	0.336421
18.025450	0.1	0.313904
18.027117	0.1	0.295274
18.028783	0.1	0.291156
18.030450	0.1	0.299303
18.032117	0.1	0.312745
18.033783	0.1	0.331960
18.035450	0.1	0.348350
18.037117	0.1	0.349195
18.038783	0.1	0.339338
18.040450	0.1	0.334502
18.042117	0.1	0.334118
18.043783	0.1	0.330538
18.045450	0.1	0.319162
18.047450	0.12	0.314996
18.049117	0.1	0.321620
18.050783	0.1	0.314739
18.052450	0.1	0.294552
18.054117	0.1	0.283675
18.055783	0.1	0.285697
18.057450	0.1	0.290178
18.059117	0.1	0.293176
18.060783	0.1	0.289499
18.062450	0.1	0.282273
18.064117	0.1	0.286890
18.065783	0.1	0.302681
18.067450	0.1	0.315489
18.069150	0.102	0.326779
18.070817	0.1	0.337983
18.072483	0.1	0.342047
18.074167	0.101	0.337917
18.075817	0.099	0.331397
18.077483	0.1	0.317613
18.079150	0.1	0.301634
18.081150	0.12	0.290027
18.082817	0.1	0.282257
18.084517	0.102	0.284372
18.086150	0.098	0.294276
18.087817	0.1	0.300882
18.089483	0.1	0.295679
18.091150	0.1	0.286293
18.092817	0.1	0.283494
18.094483	0.1	0.285767
18.096150	0.1	0.290717
18.097817	0.1	0.303396
18.099483	0.1	0.316800
18.101150	0.1	0.325644
18.102817	0.1	0.332908
18.104483	0.1	0.340992
18.106150	0.1	0.349599
18.107817	0.1	0.356971
18.109483	0.1	0.351362
18.111150	0.1	0.329409
18.112817	0.1	0.298760
18.114850	0.122	0.268300
18.116483	0.098	0.253427
18.118150	0.1	0.261000
18.119800	0.099	0.282870
18.121467	0.1	0.294676
18.123133	0.1	0.286928
18.124800	0.1	0.271897
18.126467	0.1	0.265929
18.128133	0.1	0.270509
18.129800	0.1	0.272754
18.131467	0.1	0.270920
18.133133	0.1	0.274893
18.134800	0.1	0.293671
18.136450	0.099	0.316108
18.138117	0.1	0.329600
18.139783	0.1	0.332429
18.141450	0.1	0.321887
18.143117	0.1	0.303983
18.144783	0.1	0.298559
18.146450	0.1	0.312157
18.148450	0.12	0.331525
18.150117	0.1	0.339619
18.151783	0.1	0.333071
18.153450	0.1	0.324755
18.155117	0.1	0.320856
18.156783	0.1	0.315137
18.158450	0.1	0.310088
18.160117	0.1	0.307435
18.161783	0.1	0.300829
18.163450	0.1	0.297534
18.165117	0.1	0.309698
18.166783	0.1	0.327042
18.168450	0.1	0.333073
18.170117	0.1	0.330644
18.171783	0.1	0.325236
18.173450	0.1	0.314173
18.175117	0.1	0.310272
18.176783	0.1	0.309994
18.178450	0.1	0.303473
18.180467	0.121	0.294589
18.182117	0.099	0.286277
18.183783	0.1	0.280424
18.185450	0.1	0.282584
18.187117	0.1	0.282694
18.188783	0.1	0.276745
18.190450	0.1	0.281978
18.192117	0.1	0.304617
18.193783	0.1	0.331029
18.195450	0.1	0.343588
18.197117	0.1	0.335890
18.198783	0.1	0.325590
18.200450	0.1	0.324323
18.202117	0.1	0.327735
18.203783	0.1	0.317498
18.205450	0.1	0.285870
18.207117	0.1	0.259971
18.208783	0.1	0.253553
18.210450	0.1	0.257201
18.212117	0.1	0.260039
18.214117	0.12	0.264371
18.215783	0.1	0.273554
18.217450	0.1	0.286861
18.219117	0.1	0.295553
18.220783	0.1	0.305703
18.222450	0.1	0.324202
18.224117	0.1	0.334640
18.225783	0.1	0.326281
18.227450	0.1	0.309491
18.229117	0.1	0.289596
18.230783	0.1	0.278346
18.232450	0.1	0.271209
18.234117	0.1	0.258849
18.235783	0.1	0.241933
18.237450	0.1	0.229166
18.239117	0.1	0.228980
18.240783	0.1	0.246123
18.242450	0.1	0.268819
18.244117	0.1	0.276896
18.245783	0.1	0.276693
18.247783	0.12	0.275479
18.249450	0.1	0.272611
18.251133	0.101	0.269816
18.252783	0.099	0.271886
18.254450	0.1	0.280677
18.256117	0.1	0.282894
18.257783	0.1	0.281562
18.259450	0.1	0.275796
18.261117	0.1	0.269413
18.262783	0.1	0.269902
18.264450	0.1	0.273798
18.266117	0.1	0.275659
18.267783	0.1	0.278052
18.269483	0.102	0.285522
18.271150	0.1	0.295153
18.272817	0.1	0.301918
18.274483	0.1	0.304750
18.276150	0.1	0.298979
18.277817	0.1	0.283562
18.279483	0.1	0.270742
18.281483	0.12	0.270606
18.283167	0.101	0.276491
18.284817	0.099	0.284448
18.286483	0.1	0.298866
18.288150	0.1	0.310640
18.289817	0.1	0.311759
18.291483	0.1	0.299687
18.293150	0.1	0.281379
18.294817	0.1	0.270952
18.296483	0.1	0.272446
18.298150	0.1	0.275090
18.299817	0.1	0.280661
18.301483	0.1	0.296275
18.303150	0.1	0.313441
18.304817	0.1	0.322600
18.306483	0.1	0.318266
18.308150	0.1	0.301507
18.309817	0.1	0.283681
18.311483	0.1	0.280082
18.313150	0.1	0.289602
18.315150	0.12	0.293294
18.316817	0.1	0.284275
18.318500	0.101	0.274436
18.320150	0.099	0.269213
18.321817	0.1	0.268224
18.323483	0.1	0.267529
18.325150	0.1	0.266972
18.326817	0.1	0.265903
18.328483	0.1	0.249796
18.330150	0.1	0.229073
18.331817	0.1	0.222899
18.333483	0.1	0.228771
18.335150	0.1	0.241366
18.336817	0.1	0.255631
18.338483	0.1	0.269872
18.340150	0.1	0.284386
18.341817	0.1	0.292895
18.343483	0.1	0.293971
18.345150	0.1	0.300410
18.347217	0.124	0.317069
18.348850	0.098	0.332380
18.350483	0.098	0.338354
18.352133	0.099	0.328894
18.353800	0.1	0.307628
18.355467	0.1	0.294117
18.357133	0.1	0.297234
18.358817	0.101	0.299298
18.360467	0.099	0.290316
18.362133	0.1	0.277622
18.363800	0.1	0.267117
18.365467	0.1	0.262813
18.367133	0.1	0.271869
18.368783	0.099	0.287416
18.370450	0.1	0.284403
18.372117	0.1	0.269373
18.373783	0.1	0.267814
18.375467	0.101	0.281825
18.377117	0.099	0.300642
18.378783	0.1	0.320880
18.380783	0.12	0.335371
18.382467	0.101	0.330792
18.384117	0.099	0.317328
18.385817	0.102	0.310917
18.387517	0.102	0.299209
18.389117	0.096	0.275316
18.390783	0.1	0.264631
18.392450	0.1	0.278060
18.394117	0.1	0.300294
18.395783	0.1	0.316350
18.397450	0.1	0.324667
18.399117	0.1	0.329674
18.400783	0.1	0.340809
18.402467	0.101	0.352393
18.404117	0.099	0.345943
18.405783	0.1	0.323768
18.407450	0.1	0.300168
18.409117	0.1	0.288589
18.410783	0.1	0.285137
18.412450	0.1	0.269331
18.414450	0.12	0.250814
18.416117	0.1	0.245848
18.417817	0.102	0.252299
18.419450	0.098	0.268199
18.421117	0.1	0.278615
18.422783	0.1	0.274179
18.424450	0.1	0.266877
18.426117	0.1	0.269152
18.427783	0.1	0.288553
18.429450	0.1	0.315907
18.431117	0.1	0.329272
18.432783	0.1	0.332755
18.434450	0.1	0.332065
18.436117	0.1	0.328336
18.437783	0.1	0.327967
18.439450	0.1	0.335358
18.441117	0.1	0.342854
18.442783	0.1	0.341466
18.444450	0.1	0.334583
18.446117	0.1	0.333411
18.448133	0.121	0.337614
18.449783	0.099	0.335020
18.451450	0.1	0.318724
18.453133	0.101	0.295197
18.454783	0.099	0.284162
18.456450	0.1	0.286793
18.458117	0.1	0.297616
18.459783	0.1	0.303281
18.461450	0.1	0.295473
18.463117	0.1	0.292168
18.464783	0.1	0.300975
18.466450	0.1	0.306794
18.468117	0.1	0.302178
18.469783	0.1	0.292592
18.471450	0.1	0.284606
18.473117	0.1	0.274541
18.474783	0.1	0.263820
18.476450	0.1	0.270965
18.478117	0.1	0.295152
18.479783	0.1	0.323290
18.481783	0.12	0.342661
18.483450	0.1	0.342065
18.485167	0.103	0.331518
18.486783	0.097	0.321315
18.488450	0.1	0.311176
18.490117	0.1	0.306645
18.491783	0.1	0.305180
18.493450	0.1	0.309952
18.495117	0.1	0.325009
18.496783	0.1	0.335951
18.498450	0.1	0.325670
18.500117	0.1	0.291370
18.501817	0.102	0.256047
18.503483	0.1	0.243276
18.505150	0.1	0.258731
18.506817	0.1	0.287029
18.508483	0.1	0.306066
18.510150	0.1	0.316765
18.511817	0.1	0.326554
18.513483	0.1	0.325200
18.515483	0.12	0.315969
18.517183	0.102	0.291372
18.518817	0.098	0.265239
18.520483	0.1	0.254709
18.522150	0.1	0.250108
18.523817	0.1	0.248315
18.525500	0.101	0.265405
18.527150	0.099	0.296015
18.528817	0.1	0.324996
18.530483	0.1	0.342348
18.532150	0.1	0.353958
18.533817	0.1	0.357528
18.535483	0.1	0.345732
18.537150	0.1	0.330884
18.538817	0.1	0.334892
18.540483	0.1	0.355001
18.542167	0.101	0.372196
18.543817	0.099	0.375288
18.545483	0.1	0.374044
18.547500	0.121	0.366218
18.549150	0.099	0.346566
18.550817	0.1	0.330834
18.552467	0.099	0.335418
18.554133	0.1	0.356542
18.555800	0.1	0.372512
18.557467	0.1	0.373542
18.559133	0.1	0.375688
18.560800	0.1	0.386074
18.562467	0.1	0.389141
18.564133	0.1	0.383918
18.565800	0.1	0.375527
18.567467	0.1	0.364280
18.569117	0.099	0.357055
18.570783	0.1	0.358614
18.572450	0.1	0.367048
18.574117	0.1	0.373424
18.575783	0.1	0.376831
18.577450	0.1	0.379620
18.579117	0.1	0.385036
18.581117	0.12	0.390923
18.582783	0.1	0.382533
18.584450	0.1	0.360372
18.586167	0.103	0.347664
18.587817	0.099	0.352058
18.589450	0.098	0.370236
18.591117	0.1	0.388161
18.592783	0.1	0.388116
18.594450	0.1	0.375218
18.596117	0.1	0.356741
18.597783	0.1	0.332458
18.599450	0.1	0.312665
18.601117	0.1	0.316637
18.602783	0.1	0.346854
18.604450	0.1	0.383157
18.606117	0.1	0.398680
18.607783	0.1	0.401172
18.609450	0.1	0.394772
18.611117	0.1	0.385389
18.612783	0.1	0.383518
18.614783	0.12	0.381919
18.616483	0.102	0.382316
18.618117	0.098	0.389320
18.619783	0.1	0.385109
18.621450	0.1	0.362193
18.623117	0.1	0.340608
18.624783	0.1	0.343103
18.626450	0.1	0.365773
18.628117	0.1	0.388870
18.629783	0.1	0.386910
18.631450	0.1	0.362581
18.633117	0.1	0.331885
18.634783	0.1	0.304693
18.636450	0.1	0.294280
18.638117	0.1	0.308743
18.639783	0.1	0.343306
18.641450	0.1	0.384487
18.643117	0.1	0.417523
18.644783	0.1	0.427030
18.646450	0.1	0.418924
18.648467	0.121	0.405022
18.650183	0.103	0.383323
18.651783	0.096	0.370492
18.653500	0.103	0.369734
18.655117	0.097	0.364975
18.656783	0.1	0.357543
18.658450	0.1	0.355585
18.660117	0.1	0.359324
18.661783	0.1	0.362524
18.663450	0.1	0.364146
18.665117	0.1	0.373905
18.666783	0.1	0.386810
18.668483	0.102	0.394156
18.670150	0.1	0.392736
18.671817	0.1	0.393855
18.673483	0.1	0.401484
18.675150	0.1	0.401082
18.676817	0.1	0.374465
18.678483	0.1	0.341361
18.680150	0.1	0.324273
18.682167	0.121	0.333422
18.683817	0.099	0.366014
18.685500	0.101	0.399074
18.687150	0.099	0.417816
18.688833	0.101	0.423349
18.690483	0.099	0.417879
18.692183	0.102	0.409509
18.693817	0.098	0.398584
18.695500	0.101	0.390966
18.697150	0.099	0.383776
18.698833	0.101	0.377680
18.700483	0.099	0.377941
18.702167	0.101	0.379254
18.703817	0.099	0.382075
18.705500	0.101	0.385381
18.707150	0.099	0.388132
18.708850	0.102	0.389467
18.710483	0.098	0.383803
18.712167	0.101	0.374785
18.713817	0.099	0.366270
18.715817	0.12	0.364280
18.717483	0.1	0.368332
18.719150	0.1	0.370605
18.720817	0.1	0.366727
18.722467	0.099	0.359541
18.724133	0.1	0.362017
18.725800	0.1	0.372602
18.727467	0.1	0.378596
18.729133	0.1	0.372133
18.730800	0.1	0.367173
18.732467	0.1	0.355754
18.734133	0.1	0.336061
18.735800	0.1	0.319359
18.737467	0.1	0.319443
18.739133	0.1	0.324521
18.740800	0.1	0.325929
18.742467	0.1	0.329502
18.744133	0.1	0.337613
18.745800	0.1	0.348080
18.747817	0.121	0.358117
18.749467	0.099	0.361669
18.751133	0.1	0.354206
18.752783	0.099	0.342679
18.754450	0.1	0.339292
18.756117	0.1	0.336766
18.757783	0.1	0.324298
18.759450	0.1	0.303665
18.761117	0.1	0.295173
18.762783	0.1	0.304844
18.764450	0.1	0.314054
18.766117	0.1	0.322039
18.767783	0.1	0.327042
18.769450	0.1	0.322359
18.771117	0.1	0.315011
18.772783	0.1	0.318378
18.774450	0.1	0.329240
18.776117	0.1	0.340721
18.777783	0.1	0.340659
18.779450	0.1	0.327019
18.781450	0.12	0.319388
18.783117	0.1	0.320310
18.784783	0.1	0.324233
18.786450	0.1	0.334740
18.788117	0.1	0.348184
18.789783	0.1	0.360658
18.791450	0.1	0.367845
18.793117	0.1	0.364944
18.794783	0.1	0.355290
18.796450	0.1	0.354960
18.798117	0.1	0.364761
18.799783	0.1	0.363065
18.801450	0.1	0.347582
18.803117	0.1	0.326550
18.804783	0.1	0.311493
18.806450	0.1	0.317985
18.808117	0.1	0.334852
18.809783	0.1	0.343245
18.811450	0.1	0.349095
18.813117	0.1	0.355215
18.815117	0.12	0.361041
18.816783	0.1	0.361903
18.818467	0.101	0.354937
18.820117	0.099	0.337691
18.821783	0.1	0.314121
18.823467	0.101	0.300174
18.825117	0.099	0.303777
18.826783	0.1	0.315825
18.828450	0.1	0.334073
18.830117	0.1	0.350123
18.831783	0.1	0.346757
18.833450	0.1	0.332314
18.835117	0.1	0.323461
18.836783	0.1	0.331593
18.838450	0.1	0.352208
18.840117	0.1	0.366156
18.841783	0.1	0.368164
18.843450	0.1	0.358059
18.845117	0.1	0.347498
18.846783	0.1	0.347974
18.848783	0.12	0.359292
18.850450	0.1	0.370067
18.852117	0.1	0.369820
18.853783	0.1	0.360943
18.855450	0.1	0.354717
18.857117	0.1	0.352064
18.858783	0.1	0.356928
18.860450	0.1	0.365918
18.862117	0.1	0.365179
18.863783	0.1	0.350249
18.865517	0.104	0.326353
18.867117	0.096	0.309645
18.868817	0.102	0.303107
18.870483	0.1	0.295198
18.872150	0.1	0.290171
18.873817	0.1	0.301728
18.875500	0.101	0.315735
18.877150	0.099	0.319719
18.878817	0.1	0.324299
18.880483	0.1	0.336610
18.882483	0.12	0.344725
18.884150	0.1	0.347409
18.885817	0.1	0.342449
18.887500	0.101	0.327434
18.889150	0.099	0.295842
18.890833	0.101	0.274710
18.892483	0.099	0.282874
18.894150	0.1	0.301938
18.895817	0.1	0.310434
18.897483	0.1	0.315971
18.899150	0.1	0.327693
18.900817	0.1	0.347719
18.902483	0.1	0.358739
18.904150	0.1	0.350126
18.905817	0.1	0.329159
18.907483	0.1	0.314984
18.909150	0.1	0.309121
18.910817	0.1	0.311340
18.912483	0.1	0.322061
18.914533	0.123	0.339058
18.916150	0.097	0.354470
18.917817	0.1	0.352770
18.919500	0.101	0.347253
18.921150	0.099	0.349328
18.922817	0.1	0.344430
18.924483	0.1	0.330498
18.926150	0.1	0.318527
18.927817	0.1	0.316177
18.929483	0.1	0.324633
18.931150	0.1	0.341117
18.932817	0.1	0.349699
18.934483	0.1	0.336159
18.936150	0.1	0.316760
18.937817	0.1	0.309824
18.939483	0.1	0.318669
18.941150	0.1	0.337789
18.942817	0.1	0.358870
18.944483	0.1	0.368937
18.946150	0.1	0.368378
18.948150	0.12	0.361644
18.949817	0.1	0.347704
18.951483	0.1	0.330826
18.953150	0.1	0.324880
18.954850	0.102	0.333075
18.956467	0.097	0.345279
18.958133	0.1	0.354143
18.959800	0.1	0.352435
18.961467	0.1	0.340168
18.963133	0.1	0.327821
18.964800	0.1	0.311426
18.966467	0.1	0.296397
18.968133	0.1	0.291537
18.969783	0.099	0.299716
18.971450	0.1	0.299384
18.973117	0.1	0.289372
18.974783	0.1	0.291706
18.976450	0.1	0.304570
18.978117	0.1	0.323184
18.979783	0.1	0.337355
18.981783	0.12	0.340438
18.983450	0.1	0.338270
18.985133	0.101	0.336540
18.986783	0.099	0.340800
18.988450	0.1	0.337341
18.990117	0.1	0.325278
18.991783	0.1	0.317555
18.993450	0.1	0.318281
18.995117	0.1	0.318463
18.996783	0.1	0.307133
18.998450	0.1	0.289197
19.000117	0.1	0.283174
19.001783	0.1	0.296104
19.003450	0.1	0.321115
19.005117	0.1	0.341957
19.006783	0.1	0.353616
19.008450	0.1	0.363353
19.010117	0.1	0.367673
19.011783	0.1	0.364288
19.013450	0.1	0.347782
19.015450	0.12	0.320460
19.017117	0.1	0.299638
19.018817	0.102	0.293394
19.020450	0.098	0.304147
19.022117	0.1	0.319110
19.023783	0.1	0.324734
19.025450	0.1	0.319464
19.027117	0.1	0.308406
19.028783	0.1	0.295386
19.030450	0.1	0.278599
19.032117	0.1	0.263588
19.033783	0.1	0.259661
19.035450	0.1	0.270425
19.037117	0.1	0.289788
19.038783	0.1	0.309795
19.040450	0.1	0.323860
19.042117	0.1	0.321482
19.043783	0.1	0.300717
19.045450	0.1	0.279598
19.047117	0.1	0.268885
19.049117	0.12	0.263829
19.050783	0.1	0.265050
19.052450	0.1	0.280348
19.054117	0.1	0.301363
19.055783	0.1	0.315270
19.057500	0.103	0.323107
19.059117	0.097	0.323370
19.060783	0.1	0.321040
19.062450	0.1	0.325538
19.064117	0.1	0.334818
19.065783	0.1	0.342254
19.067450	0.1	0.341706
19.069117	0.1	0.327484
19.070783	0.1	0.309739
19.072450	0.1	0.302922
19.074117	0.1	0.300692
19.075783	0.1	0.297990
19.077450	0.1	0.294400
19.079117	0.1	0.285335
19.080783	0.1	0.279341
19.082783	0.12	0.278938
19.084450	0.1	0.287056
19.086183	0.104	0.303691
19.087783	0.096	0.319509
19.089450	0.1	0.322907
19.091117	0.1	0.319146
19.092850	0.104	0.308841
19.094450	0.096	0.296003
19.096117	0.1	0.278366
19.097783	0.1	0.259325
19.099450	0.1	0.257105
19.101117	0.1	0.275669
19.102817	0.102	0.295827
19.104483	0.1	0.295298
19.106150	0.1	0.290847
19.107817	0.1	0.290179
19.109483	0.1	0.289775
19.111150	0.1	0.298583
19.112817	0.1	0.317375
19.114833	0.121	0.330751
19.116483	0.099	0.334675
19.118167	0.101	0.335479
19.119850	0.101	0.339003
19.121483	0.098	0.337458
19.123150	0.1	0.326743
19.124817	0.1	0.310356
19.126483	0.1	0.296612
19.128167	0.101	0.288340
19.129817	0.099	0.276217
19.131483	0.1	0.258343
19.133150	0.1	0.250641
19.134817	0.1	0.263813
19.136483	0.1	0.282665
19.138150	0.1	0.282417
19.139817	0.1	0.269271
19.141483	0.1	0.260149
19.143150	0.1	0.259330
19.144817	0.1	0.270331
19.146483	0.1	0.293568
19.148500	0.121	0.314647
19.150150	0.099	0.313639
19.151817	0.1	0.300167
19.153500	0.101	0.288243
19.155167	0.1	0.281021
19.156817	0.099	0.275390
19.158500	0.101	0.274549
19.160150	0.099	0.285324
19.161833	0.101	0.306733
19.163483	0.099	0.330163
19.165167	0.101	0.342352
19.166817	0.099	0.341320
19.168483	0.1	0.333944
19.170133	0.099	0.333440
19.171817	0.101	0.339037
19.173467	0.099	0.336711
19.175150	0.101	0.330960
19.176800	0.099	0.317427
19.178483	0.101	0.303182
19.180133	0.099	0.302778
19.182167	0.122	0.306451
19.183800	0.098	0.302907
19.185450	0.099	0.298243
19.187117	0.1	0.303539
19.188783	0.1	0.322763
19.190450	0.1	0.333399
19.192117	0.1	0.313424
19.193783	0.1	0.274820
19.195450	0.1	0.245236
19.197117	0.1	0.242684
19.198783	0.1	0.258086
19.200450	0.1	0.269922
19.202117	0.1	0.281384
19.203783	0.1	0.293938
19.205450	0.1	0.291297
19.207117	0.1	0.278542
19.208783	0.1	0.273229
19.210450	0.1	0.286807
19.212117	0.1	0.307064
19.213783	0.1	0.317327
19.215817	0.122	0.311422
19.217483	0.1	0.294532
19.219117	0.098	0.279293
19.220817	0.102	0.266995
19.222450	0.098	0.257258
19.224117	0.1	0.254446
19.225783	0.1	0.259787
19.227450	0.1	0.274665
19.229117	0.1	0.291714
19.230783	0.1	0.299349
19.232450	0.1	0.295370
19.234117	0.1	0.292541
19.235783	0.1	0.292615
19.237450	0.1	0.292090
19.239117	0.1	0.294667
19.240783	0.1	0.292943
19.242450	0.1	0.280808
19.244117	0.1	0.265941
19.245783	0.1	0.262777
19.247450	0.1	0.271935
19.249467	0.121	0.274241
19.251117	0.099	0.265221
19.252783	0.1	0.255431
19.254450	0.1	0.255864
19.256117	0.1	0.272684
19.257783	0.1	0.303256
19.259450	0.1	0.332876
19.261117	0.1	0.343345
19.262783	0.1	0.332882
19.264450	0.1	0.311173
19.266117	0.1	0.285543
19.267783	0.1	0.278138
19.269450	0.1	0.290933
19.271117	0.1	0.310684
19.272783	0.1	0.331561
19.274450	0.1	0.348212
19.276117	0.1	0.350000
19.277783	0.1	0.335382
19.279450	0.1	0.313010
19.281117	0.1	0.298851
19.283117	0.12	0.297646
19.284783	0.1	0.299062
19.286517	0.104	0.296674
19.288167	0.099	0.293473
19.289817	0.099	0.294426
19.291483	0.1	0.303202
19.293150	0.1	0.315986
19.294817	0.1	0.328072
19.296483	0.1	0.339272
19.298150	0.1	0.343320
19.299817	0.1	0.338875
19.301483	0.1	0.330766
19.303150	0.1	0.319038
19.304817	0.1	0.308607
19.306483	0.1	0.308187
19.308150	0.1	0.309566
19.309817	0.1	0.304297
19.311483	0.1	0.299700
19.313150	0.1	0.286369
19.315183	0.122	0.265685
19.316817	0.098	0.259840
19.318500	0.101	0.274245
19.320150	0.099	0.292953
19.321817	0.1	0.307485
19.323483	0.1	0.320836
19.325150	0.1	0.323432
19.326817	0.1	0.310509
19.328483	0.1	0.289624
19.330150	0.1	0.277387
19.331817	0.1	0.279916
19.333483	0.1	0.291421
19.335150	0.1	0.305082
19.336800	0.099	0.307827
19.338467	0.1	0.294578
19.340133	0.1	0.279448
19.341800	0.1	0.274667
19.343467	0.1	0.276297
19.345133	0.1	0.279763
