URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/673.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	0:0:0.5
Number	6
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 5:28:21 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.001333
Data Points	38602
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.399364
Signal Max.	20.086060
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.128
Average Step (s)	0.10103572

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
17.301750	0.1	0.263033
17.303417	0.1	0.237720
17.305083	0.1	0.235476
17.306750	0.1	0.261597
17.308417	0.1	0.294901
17.310083	0.1	0.310638
17.312083	0.12	0.299734
17.313767	0.101	0.282534
17.315417	0.099	0.271650
17.317083	0.1	0.264181
17.318750	0.1	0.265159
17.320417	0.1	0.278125
17.322083	0.1	0.295629
17.323750	0.1	0.310685
17.325417	0.1	0.322321
17.327083	0.1	0.332358
17.328750	0.1	0.331183
17.330417	0.1	0.317681
17.332083	0.1	0.303698
17.333750	0.1	0.290956
17.335417	0.1	0.290554
17.337083	0.1	0.304029
17.338750	0.1	0.312491
17.340417	0.1	0.312381
17.342083	0.1	0.305250
17.343750	0.1	0.292995
17.345750	0.12	0.288865
17.347417	0.1	0.296560
17.349083	0.1	0.304646
17.350750	0.1	0.308289
17.352417	0.1	0.315588
17.354083	0.1	0.321829
17.355750	0.1	0.321182
17.357417	0.1	0.316124
17.359083	0.1	0.310231
17.360750	0.1	0.301862
17.362417	0.1	0.294957
17.364083	0.1	0.292916
17.365750	0.1	0.294356
17.367417	0.1	0.286466
17.369083	0.1	0.265209
17.370750	0.1	0.245125
17.372417	0.1	0.231752
17.374150	0.104	0.229251
17.375750	0.096	0.233043
17.377850	0.126	0.239190
17.379533	0.101	0.249395
17.381167	0.098	0.262682
17.382833	0.1	0.271857
17.384517	0.101	0.270552
17.386167	0.099	0.268002
17.387833	0.1	0.267546
17.389500	0.1	0.267615
17.391183	0.101	0.269725
17.392833	0.099	0.273908
17.394500	0.1	0.278100
17.396167	0.1	0.285621
17.397833	0.1	0.295574
17.399500	0.1	0.301697
17.401167	0.1	0.300329
17.402833	0.1	0.293431
17.404500	0.1	0.280688
17.406167	0.1	0.274061
17.407833	0.1	0.284750
17.409500	0.1	0.294266
17.411533	0.122	0.283951
17.413167	0.098	0.261291
17.414833	0.1	0.252386
17.416500	0.1	0.260701
17.418183	0.101	0.270890
17.419833	0.099	0.280396
17.421500	0.1	0.293460
17.423167	0.1	0.306466
17.424833	0.1	0.306802
17.426500	0.1	0.295837
17.428167	0.1	0.283948
17.429833	0.1	0.277112
17.431500	0.1	0.280326
17.433167	0.1	0.293295
17.434833	0.1	0.305524
17.436500	0.1	0.303044
17.438167	0.1	0.288840
17.439833	0.1	0.278448
17.441500	0.1	0.279461
17.443167	0.1	0.282711
17.445267	0.126	0.286564
17.446933	0.1	0.292503
17.448583	0.099	0.290297
17.450250	0.1	0.282928
17.451917	0.1	0.275823
17.453583	0.1	0.267188
17.455250	0.1	0.265781
17.456917	0.1	0.276683
17.458583	0.1	0.286438
17.460250	0.1	0.284704
17.461917	0.1	0.274048
17.463583	0.1	0.268427
17.465250	0.1	0.265053
17.466917	0.1	0.263241
17.468583	0.1	0.265083
17.470250	0.1	0.259954
17.471917	0.1	0.245240
17.473583	0.1	0.237351
17.475250	0.1	0.233130
17.476917	0.1	0.228066
17.478933	0.121	0.227763
17.480617	0.101	0.233331
17.482250	0.098	0.241884
17.483933	0.101	0.245587
17.485583	0.099	0.240476
17.487250	0.1	0.232791
17.488917	0.1	0.234259
17.490583	0.1	0.247403
17.492250	0.1	0.259997
17.493917	0.1	0.267005
17.495583	0.1	0.270660
17.497250	0.1	0.276050
17.498917	0.1	0.275382
17.500583	0.1	0.265846
17.502250	0.1	0.258060
17.503917	0.1	0.259573
17.505583	0.1	0.263961
17.507250	0.1	0.267877
17.508917	0.1	0.269819
17.510583	0.1	0.265725
17.512583	0.12	0.257040
17.514250	0.1	0.242045
17.515917	0.1	0.224968
17.517583	0.1	0.223241
17.519250	0.1	0.236537
17.520917	0.1	0.248555
17.522583	0.1	0.252037
17.524250	0.1	0.248626
17.525917	0.1	0.243903
17.527583	0.1	0.241802
17.529250	0.1	0.238940
17.530917	0.1	0.242445
17.532583	0.1	0.254410
17.534250	0.1	0.265267
17.535917	0.1	0.266098
17.537583	0.1	0.259173
17.539250	0.1	0.257331
17.540917	0.1	0.263481
17.542583	0.1	0.268198
17.544250	0.1	0.264678
17.546367	0.127	0.256069
17.548033	0.1	0.252943
17.549667	0.098	0.262961
17.551333	0.1	0.282768
17.553000	0.1	0.299818
17.554667	0.1	0.302816
17.556350	0.101	0.296464
17.558000	0.099	0.287401
17.559667	0.1	0.273094
17.561333	0.1	0.247134
17.563000	0.1	0.226974
17.564667	0.1	0.225135
17.566333	0.1	0.229267
17.568000	0.1	0.228430
17.569667	0.1	0.227317
17.571333	0.1	0.230929
17.573000	0.1	0.241474
17.574667	0.1	0.261038
17.576333	0.1	0.284466
17.578333	0.12	0.299311
17.580000	0.1	0.294739
17.581667	0.1	0.277424
17.583333	0.1	0.261446
17.585000	0.1	0.253315
17.586667	0.1	0.256051
17.588333	0.1	0.261528
17.590000	0.1	0.256402
17.591667	0.1	0.245657
17.593333	0.1	0.238030
17.595000	0.1	0.230416
17.596667	0.1	0.223882
17.598333	0.1	0.222982
17.600000	0.1	0.221458
17.601667	0.1	0.211778
17.603333	0.1	0.194615
17.605000	0.1	0.181045
17.606667	0.1	0.174801
17.608333	0.1	0.174105
17.610000	0.1	0.179266
17.612000	0.12	0.178916
17.613683	0.101	0.178281
17.615333	0.099	0.182555
17.617083	0.105	0.192243
17.618667	0.095	0.211523
17.620333	0.1	0.235675
17.622000	0.1	0.249149
17.623667	0.1	0.252093
17.625333	0.1	0.245055
17.627000	0.1	0.226580
17.628667	0.1	0.209388
17.630333	0.1	0.209392
17.632033	0.102	0.220693
17.633700	0.1	0.227445
17.635367	0.1	0.223903
17.637033	0.1	0.209782
17.638700	0.1	0.197640
17.640367	0.1	0.203850
17.642033	0.1	0.214805
17.643700	0.1	0.218142
17.645733	0.122	0.220262
17.647367	0.098	0.224619
17.649033	0.1	0.217355
17.650700	0.1	0.210417
17.652367	0.1	0.210618
17.654033	0.1	0.207448
17.655700	0.1	0.200079
17.657367	0.1	0.188940
17.659033	0.1	0.175691
17.660700	0.1	0.177499
17.662367	0.1	0.200321
17.664033	0.1	0.223455
17.665700	0.1	0.235151
17.667367	0.1	0.230025
17.669033	0.1	0.216560
17.670700	0.1	0.207186
17.672367	0.1	0.209098
17.674033	0.1	0.215005
17.675700	0.1	0.221727
17.677383	0.101	0.230731
17.679367	0.119	0.245140
17.681017	0.099	0.251870
17.682683	0.1	0.245027
17.684350	0.1	0.234957
17.686017	0.1	0.225098
17.687683	0.1	0.208835
17.689350	0.1	0.192847
17.691017	0.1	0.188089
17.692683	0.1	0.185900
17.694350	0.1	0.187084
17.696017	0.1	0.197443
17.697667	0.099	0.210115
17.699333	0.1	0.220464
17.701000	0.1	0.234179
17.702667	0.1	0.252015
17.704350	0.101	0.260315
17.706000	0.099	0.249089
17.707667	0.1	0.225281
17.709333	0.1	0.203951
17.711000	0.1	0.199548
17.713017	0.121	0.201860
17.714667	0.099	0.199220
17.716333	0.1	0.189010
17.718000	0.1	0.181952
17.719667	0.1	0.183323
17.721333	0.1	0.193392
17.723000	0.1	0.213832
17.724667	0.1	0.232763
17.726333	0.1	0.241099
17.728000	0.1	0.242601
17.729667	0.1	0.246157
17.731333	0.1	0.246910
17.733000	0.1	0.238715
17.734667	0.1	0.227746
17.736333	0.1	0.224786
17.738000	0.1	0.224435
17.739667	0.1	0.214593
17.741333	0.1	0.207867
17.743000	0.1	0.211036
17.744667	0.1	0.214913
17.746667	0.12	0.212552
17.748333	0.1	0.212654
17.750000	0.1	0.223095
17.751667	0.1	0.233251
17.753333	0.1	0.223893
17.755000	0.1	0.198947
17.756667	0.1	0.180340
17.758333	0.1	0.171006
17.760000	0.1	0.168825
17.761667	0.1	0.178641
17.763333	0.1	0.192380
17.765000	0.1	0.193325
17.766667	0.1	0.182075
17.768333	0.1	0.169283
17.770000	0.1	0.166895
17.771667	0.1	0.178215
17.773333	0.1	0.198016
17.775000	0.1	0.208596
17.776667	0.1	0.211597
17.778683	0.121	0.212469
17.780333	0.099	0.209409
17.782000	0.1	0.206293
17.783733	0.104	0.211265
17.785333	0.096	0.219294
17.787000	0.1	0.217471
17.788667	0.1	0.201716
17.790333	0.1	0.174505
17.792000	0.1	0.161614
17.793667	0.1	0.179499
17.795333	0.1	0.208079
17.797000	0.1	0.217823
17.798667	0.1	0.209814
17.800383	0.103	0.201761
17.802000	0.097	0.199028
17.803667	0.1	0.192232
17.805333	0.1	0.184722
17.807000	0.1	0.183327
17.808667	0.1	0.192819
17.810333	0.1	0.214947
17.812333	0.12	0.231939
17.814050	0.103	0.223985
17.815717	0.1	0.202440
17.817383	0.1	0.184711
17.819033	0.099	0.176044
17.820717	0.101	0.171819
17.822367	0.099	0.169599
17.824050	0.101	0.161222
17.825700	0.099	0.155843
17.827383	0.101	0.161120
17.829033	0.099	0.178406
17.830717	0.101	0.202673
17.832367	0.099	0.220741
17.834050	0.101	0.219425
17.835700	0.099	0.198165
17.837383	0.101	0.177350
17.839033	0.099	0.171405
17.840717	0.101	0.186532
17.842367	0.099	0.211312
17.844050	0.101	0.226326
17.846033	0.119	0.221474
17.847700	0.1	0.203896
17.849400	0.102	0.179199
17.851033	0.098	0.161190
17.852700	0.1	0.161046
17.854367	0.1	0.168791
17.856033	0.1	0.176049
17.857700	0.1	0.189914
17.859367	0.1	0.207031
17.861033	0.1	0.216441
17.862700	0.1	0.206015
17.864367	0.1	0.184681
17.866033	0.1	0.168971
17.867700	0.1	0.162398
17.869367	0.1	0.166571
17.871033	0.1	0.173574
17.872700	0.1	0.171036
17.874367	0.1	0.159770
17.876033	0.1	0.150517
17.877700	0.1	0.145378
17.879750	0.123	0.141768
17.881367	0.097	0.141467
17.883033	0.1	0.137626
17.884733	0.102	0.142154
17.886367	0.098	0.160979
17.888067	0.102	0.180324
17.889700	0.098	0.182781
17.891367	0.1	0.180710
17.893033	0.1	0.182559
17.894700	0.1	0.180679
17.896367	0.1	0.177960
17.898033	0.1	0.181837
17.899700	0.1	0.190428
17.901367	0.1	0.196251
17.903033	0.1	0.197863
17.904700	0.1	0.200158
17.906367	0.1	0.203607
17.908033	0.1	0.203551
17.909700	0.1	0.200825
17.911367	0.1	0.195998
17.913367	0.12	0.185379
17.915033	0.1	0.169409
17.916700	0.1	0.155949
17.918367	0.1	0.153776
17.920033	0.1	0.165600
17.921700	0.1	0.173632
17.923367	0.1	0.171004
17.925033	0.1	0.160564
17.926700	0.1	0.148422
17.928367	0.1	0.145163
17.930033	0.1	0.149525
17.931700	0.1	0.150532
17.933367	0.1	0.146589
17.935033	0.1	0.155053
17.936700	0.1	0.181287
17.938367	0.1	0.202467
17.940033	0.1	0.208521
17.941700	0.1	0.211789
17.943367	0.1	0.213908
17.945417	0.123	0.216019
17.947033	0.097	0.222788
17.948700	0.1	0.230084
17.950367	0.1	0.229887
17.952033	0.1	0.225349
17.953700	0.1	0.226292
17.955367	0.1	0.225007
17.957033	0.1	0.214520
17.958700	0.1	0.199651
17.960367	0.1	0.186493
17.962033	0.1	0.182024
17.963700	0.1	0.186665
17.965367	0.1	0.189855
17.967033	0.1	0.183100
17.968700	0.1	0.172446
17.970367	0.1	0.155215
17.972033	0.1	0.141329
17.973700	0.1	0.145782
17.975367	0.1	0.163787
17.977033	0.1	0.177624
17.979050	0.121	0.173379
17.980717	0.1	0.164095
17.982367	0.099	0.162017
17.984050	0.101	0.154295
17.985700	0.099	0.140538
17.987383	0.101	0.139631
17.989033	0.099	0.153076
17.990717	0.101	0.165112
17.992367	0.099	0.173193
17.994050	0.101	0.183103
17.995700	0.099	0.195104
17.997383	0.101	0.204650
17.999033	0.099	0.205316
18.000717	0.101	0.201130
18.002367	0.099	0.194301
18.004050	0.101	0.186572
18.005700	0.099	0.182320
18.007383	0.101	0.178725
18.009033	0.099	0.174801
18.010717	0.101	0.164586
18.012700	0.119	0.143333
18.014367	0.1	0.132998
18.016033	0.1	0.138558
18.017700	0.1	0.150717
18.019367	0.1	0.165510
18.021033	0.1	0.178610
18.022700	0.1	0.189383
18.024367	0.1	0.192256
18.026033	0.1	0.178079
18.027700	0.1	0.157454
18.029367	0.1	0.146709
18.031033	0.1	0.148084
18.032717	0.101	0.150756
18.034367	0.099	0.151439
18.036033	0.1	0.158925
18.037700	0.1	0.171909
18.039367	0.1	0.179759
18.041033	0.1	0.183473
18.042700	0.1	0.190790
18.044367	0.1	0.201289
18.046400	0.122	0.213255
18.048033	0.098	0.217954
18.049700	0.1	0.206697
18.051367	0.1	0.191287
18.053033	0.1	0.182494
18.054733	0.102	0.177742
18.056367	0.098	0.176741
18.058033	0.1	0.179995
18.059717	0.101	0.177774
18.061367	0.099	0.160288
18.063033	0.1	0.144441
18.064700	0.1	0.149106
18.066367	0.1	0.166524
18.068033	0.1	0.179732
18.069700	0.1	0.184693
18.071367	0.1	0.182514
18.073033	0.1	0.175499
18.074700	0.1	0.169534
18.076367	0.1	0.168767
18.078033	0.1	0.170260
18.080067	0.122	0.170928
18.081717	0.099	0.169914
18.083350	0.098	0.161896
18.085033	0.101	0.144484
18.086683	0.099	0.120998
18.088367	0.101	0.104225
18.090017	0.099	0.108409
18.091683	0.1	0.129610
18.093350	0.1	0.153759
18.095017	0.1	0.164135
18.096700	0.101	0.161081
18.098333	0.098	0.160515
18.100000	0.1	0.164574
18.101667	0.1	0.169879
18.103333	0.1	0.173056
18.105000	0.1	0.172315
18.106667	0.1	0.172969
18.108333	0.1	0.174623
18.110000	0.1	0.169494
18.111667	0.1	0.161807
18.113683	0.121	0.161750
18.115333	0.099	0.167610
18.117000	0.1	0.171660
18.118667	0.1	0.173263
18.120333	0.1	0.166827
18.122000	0.1	0.159420
18.123667	0.1	0.157320
18.125333	0.1	0.157756
18.127000	0.1	0.157077
18.128667	0.1	0.148843
18.130333	0.1	0.131018
18.132000	0.1	0.114322
18.133667	0.1	0.115918
18.135333	0.1	0.133302
18.137000	0.1	0.151999
18.138667	0.1	0.163258
18.140333	0.1	0.174644
18.142000	0.1	0.194135
18.143667	0.1	0.208047
18.145333	0.1	0.200495
18.147350	0.121	0.178107
18.149000	0.099	0.154853
18.150683	0.101	0.140010
18.152333	0.099	0.137377
18.154017	0.101	0.141730
18.155667	0.099	0.152812
18.157350	0.101	0.168781
18.159000	0.099	0.184562
18.160683	0.101	0.188946
18.162333	0.099	0.180096
18.164000	0.1	0.163478
18.165667	0.1	0.149390
18.167333	0.1	0.146067
18.169000	0.1	0.156957
18.170667	0.1	0.176850
18.172333	0.1	0.191888
18.174000	0.1	0.194307
18.175667	0.1	0.192694
18.177333	0.1	0.188316
18.179333	0.12	0.184775
18.181000	0.1	0.186036
18.182667	0.1	0.188549
18.184333	0.1	0.190058
18.186000	0.1	0.190044
18.187667	0.1	0.186364
18.189333	0.1	0.185879
18.191000	0.1	0.186758
18.192667	0.1	0.182783
18.194333	0.1	0.174752
18.196000	0.1	0.166430
18.197700	0.102	0.158259
18.199367	0.1	0.146180
18.201033	0.1	0.132293
18.202700	0.1	0.121433
18.204367	0.1	0.116751
18.206033	0.1	0.123049
18.207700	0.1	0.134671
18.209367	0.1	0.150949
18.211033	0.1	0.174063
18.213033	0.12	0.198027
18.214700	0.1	0.209856
18.216367	0.1	0.190476
18.218033	0.1	0.147135
18.219700	0.1	0.113189
18.221367	0.1	0.104293
18.223033	0.1	0.114171
18.224700	0.1	0.129045
18.226367	0.1	0.137555
18.228033	0.1	0.134594
18.229700	0.1	0.129443
18.231367	0.1	0.122209
18.233033	0.1	0.116139
18.234700	0.1	0.117986
18.236367	0.1	0.120281
18.238033	0.1	0.116168
18.239700	0.1	0.108628
18.241367	0.1	0.108466
18.243033	0.1	0.121455
18.244700	0.1	0.135319
18.246700	0.12	0.141518
18.248350	0.099	0.140625
18.250050	0.102	0.138805
18.251717	0.1	0.134450
18.253350	0.098	0.125840
18.255017	0.1	0.120676
18.256683	0.1	0.127492
18.258350	0.1	0.143387
18.260017	0.1	0.154373
18.261683	0.1	0.151227
18.263350	0.1	0.132787
18.265000	0.099	0.112744
18.266667	0.1	0.102989
18.268333	0.1	0.106475
18.270000	0.1	0.117976
18.271667	0.1	0.128068
18.273333	0.1	0.132629
18.275000	0.1	0.135286
18.276667	0.1	0.138427
18.278333	0.1	0.145051
18.280350	0.121	0.153297
18.282000	0.099	0.156575
18.283667	0.1	0.155160
18.285333	0.1	0.152636
18.287000	0.1	0.145561
18.288667	0.1	0.130276
18.290333	0.1	0.113984
18.292000	0.1	0.108063
18.293667	0.1	0.117003
18.295333	0.1	0.132171
18.297000	0.1	0.144104
18.298667	0.1	0.149996
18.300333	0.1	0.152560
18.302000	0.1	0.157102
18.303667	0.1	0.162197
18.305333	0.1	0.168248
18.307000	0.1	0.174999
18.308667	0.1	0.179245
18.310333	0.1	0.179378
18.312000	0.1	0.178851
18.314000	0.12	0.176717
18.315667	0.1	0.165480
18.317333	0.1	0.154309
18.319000	0.1	0.148740
18.320667	0.1	0.146765
18.322333	0.1	0.147192
18.324000	0.1	0.146777
18.325667	0.1	0.137791
18.327333	0.1	0.133301
18.329000	0.1	0.134820
18.330667	0.1	0.133300
18.332333	0.1	0.133757
18.334000	0.1	0.140829
18.335667	0.1	0.152232
18.337333	0.1	0.160316
18.339000	0.1	0.155857
18.340667	0.1	0.146353
18.342333	0.1	0.143614
18.344000	0.1	0.148178
18.346083	0.125	0.156432
18.347733	0.099	0.163900
18.349383	0.099	0.157133
18.351067	0.101	0.139596
18.352800	0.104	0.134487
18.354417	0.097	0.141927
18.356083	0.1	0.146039
18.357750	0.1	0.140082
18.359433	0.101	0.120392
18.361083	0.099	0.098094
18.362750	0.1	0.081073
18.364417	0.1	0.079539
18.366083	0.1	0.092451
18.367750	0.1	0.104717
18.369417	0.1	0.113402
18.371083	0.1	0.125210
18.372750	0.1	0.135813
18.374417	0.1	0.139447
18.376083	0.1	0.144569
18.377750	0.1	0.152136
18.379750	0.12	0.148439
18.381417	0.1	0.135035
18.383083	0.1	0.116539
18.384750	0.1	0.106776
18.386450	0.102	0.108340
18.388083	0.098	0.113069
18.389750	0.1	0.113669
18.391417	0.1	0.114234
18.393083	0.1	0.118315
18.394750	0.1	0.123743
18.396417	0.1	0.132980
18.398083	0.1	0.144434
18.399750	0.1	0.145457
18.401417	0.1	0.139047
18.403083	0.1	0.130276
18.404750	0.1	0.119891
18.406417	0.1	0.115931
18.408083	0.1	0.124720
18.409750	0.1	0.130090
18.411417	0.1	0.122533
18.413417	0.12	0.096470
18.415083	0.1	0.067123
18.416783	0.102	0.050027
18.418417	0.098	0.048905
18.420083	0.1	0.066374
18.421750	0.1	0.095510
18.423417	0.1	0.116847
18.425083	0.1	0.121539
18.426750	0.1	0.120213
18.428417	0.1	0.122536
18.430083	0.1	0.128477
18.431750	0.1	0.128473
18.433417	0.1	0.118146
18.435083	0.1	0.110808
18.436750	0.1	0.107560
18.438417	0.1	0.099289
18.440083	0.1	0.092700
18.441750	0.1	0.093574
18.443417	0.1	0.099795
18.445083	0.1	0.108303
18.447200	0.127	0.116490
18.448867	0.1	0.121049
18.450533	0.1	0.125540
18.452200	0.1	0.126764
18.453867	0.1	0.125546
18.455533	0.1	0.120865
18.457200	0.1	0.114402
18.458867	0.1	0.105761
18.460533	0.1	0.100895
18.462200	0.1	0.102680
18.463883	0.101	0.112141
18.465533	0.099	0.121368
18.467200	0.1	0.118734
18.468867	0.1	0.104715
18.470533	0.1	0.092109
18.472200	0.1	0.091023
18.473867	0.1	0.097756
18.475533	0.1	0.113725
18.477200	0.1	0.133711
18.478867	0.1	0.138990
18.480867	0.12	0.137428
18.482533	0.1	0.138828
18.484200	0.1	0.133935
18.485883	0.101	0.120335
18.487550	0.1	0.104484
18.489200	0.099	0.097675
18.490867	0.1	0.096829
18.492533	0.1	0.093594
18.494200	0.1	0.097245
18.495867	0.1	0.107989
18.497533	0.1	0.113093
18.499200	0.1	0.110974
18.500867	0.1	0.106838
18.502533	0.1	0.109380
18.504217	0.101	0.115037
18.505867	0.099	0.120829
18.507533	0.1	0.123066
18.509200	0.1	0.116881
18.510867	0.1	0.108915
18.512917	0.123	0.108063
18.514567	0.099	0.111288
18.516200	0.098	0.109228
18.517900	0.102	0.108141
18.519533	0.098	0.112937
18.521200	0.1	0.122270
18.522867	0.1	0.133895
18.524533	0.1	0.146965
18.526200	0.1	0.159442
18.527867	0.1	0.159032
18.529533	0.1	0.141914
18.531200	0.1	0.123725
18.532867	0.1	0.118285
18.534533	0.1	0.128895
18.536200	0.1	0.146216
18.537867	0.1	0.158590
18.539533	0.1	0.159382
18.541200	0.1	0.149088
18.542867	0.1	0.136359
18.544533	0.1	0.127187
18.546533	0.12	0.112979
18.548200	0.1	0.102249
18.549883	0.101	0.102479
18.551533	0.099	0.109302
18.553200	0.1	0.110797
18.554867	0.1	0.106396
18.556533	0.1	0.101884
18.558200	0.1	0.093939
18.559867	0.1	0.087273
18.561533	0.1	0.097733
18.563200	0.1	0.125181
18.564867	0.1	0.155040
18.566533	0.1	0.170986
18.568200	0.1	0.169019
18.569867	0.1	0.156540
18.571533	0.1	0.141717
18.573200	0.1	0.130983
18.574867	0.1	0.124930
18.576533	0.1	0.125296
18.578200	0.1	0.137279
18.580200	0.12	0.152710
18.581867	0.1	0.154718
18.583550	0.101	0.146489
18.585200	0.099	0.136184
18.586867	0.1	0.127554
18.588533	0.1	0.125776
18.590200	0.1	0.128930
18.591867	0.1	0.135807
18.593533	0.1	0.147825
18.595200	0.1	0.151827
18.596867	0.1	0.138235
18.598533	0.1	0.117699
18.600200	0.1	0.104840
18.601867	0.1	0.101298
18.603533	0.1	0.108181
18.605200	0.1	0.118274
18.606867	0.1	0.119515
18.608533	0.1	0.114832
18.610200	0.1	0.110705
18.611867	0.1	0.105465
18.613900	0.122	0.087704
18.615533	0.098	0.061455
18.617233	0.102	0.053962
18.618867	0.098	0.075095
18.620533	0.1	0.103982
18.622200	0.1	0.121449
18.623867	0.1	0.121207
18.625533	0.1	0.107467
18.627200	0.1	0.089321
18.628867	0.1	0.076003
18.630550	0.101	0.072800
18.632200	0.099	0.071914
18.633867	0.1	0.075257
18.635533	0.1	0.077849
18.637200	0.1	0.079828
18.638867	0.1	0.089250
18.640533	0.1	0.109014
18.642200	0.1	0.132176
18.643867	0.1	0.144565
18.645533	0.1	0.141666
18.647533	0.12	0.128823
18.649217	0.101	0.115257
18.650867	0.099	0.108824
18.652533	0.1	0.101342
18.654217	0.101	0.087144
18.655867	0.099	0.076571
18.657550	0.101	0.077942
18.659200	0.099	0.086431
18.660867	0.1	0.095215
18.662533	0.1	0.099519
18.664183	0.099	0.096598
18.665850	0.1	0.091657
18.667517	0.1	0.092002
18.669183	0.1	0.092125
18.670867	0.101	0.084859
18.672517	0.099	0.071329
18.674200	0.101	0.049893
18.675850	0.099	0.034765
18.677517	0.1	0.026604
18.679183	0.1	0.019712
18.681167	0.119	0.015276
18.682833	0.1	0.018651
18.684500	0.1	0.028529
18.686183	0.101	0.043863
18.687833	0.099	0.059643
18.689500	0.1	0.073877
18.691167	0.1	0.085822
18.692833	0.1	0.093187
18.694500	0.1	0.101313
18.696167	0.1	0.106684
18.697833	0.1	0.110695
18.699500	0.1	0.121500
18.701167	0.1	0.141166
18.702833	0.1	0.166143
18.704500	0.1	0.182990
18.706167	0.1	0.186580
18.707833	0.1	0.177558
18.709500	0.1	0.147185
18.711167	0.1	0.112596
18.713217	0.123	0.092058
18.714950	0.104	0.087907
18.716617	0.1	0.090340
18.718317	0.102	0.087635
18.719950	0.098	0.087517
18.721617	0.1	0.090943
18.723283	0.1	0.094748
18.724950	0.1	0.097774
18.726633	0.101	0.094901
18.728283	0.099	0.087851
18.729950	0.1	0.078379
18.731617	0.1	0.060707
18.733283	0.1	0.047510
18.734967	0.101	0.044157
18.736617	0.099	0.054284
18.738283	0.1	0.073746
18.739950	0.1	0.091099
18.741617	0.1	0.099964
18.743283	0.1	0.102102
18.744950	0.1	0.103097
18.746983	0.122	0.096953
18.748600	0.097	0.088897
18.750283	0.101	0.080148
18.751933	0.099	0.077717
18.753617	0.101	0.080635
18.755267	0.099	0.081226
18.756950	0.101	0.079392
18.758600	0.099	0.075489
18.760283	0.101	0.076195
18.761933	0.099	0.090370
18.763617	0.101	0.109344
18.765250	0.098	0.119624
18.766933	0.101	0.123737
18.768583	0.099	0.122051
18.770267	0.101	0.114886
18.771917	0.099	0.100112
18.773600	0.101	0.089498
18.775250	0.099	0.092531
18.776933	0.101	0.098293
18.778583	0.099	0.100202
18.780583	0.12	0.099058
18.782250	0.1	0.101306
18.783950	0.102	0.110859
18.785583	0.098	0.120353
18.787267	0.101	0.122566
18.788917	0.099	0.121690
18.790583	0.1	0.126213
18.792250	0.1	0.133330
18.793917	0.1	0.136819
18.795583	0.1	0.141111
18.797250	0.1	0.150101
18.798917	0.1	0.153924
18.800583	0.1	0.147666
18.802250	0.1	0.135814
18.803917	0.1	0.128738
18.805583	0.1	0.125096
18.807250	0.1	0.121834
18.808917	0.1	0.121526
18.810583	0.1	0.121959
18.812250	0.1	0.129028
18.814250	0.12	0.141016
18.815917	0.1	0.149935
18.817583	0.1	0.145403
18.819250	0.1	0.133799
18.820933	0.101	0.122379
18.822583	0.099	0.106939
18.824250	0.1	0.093612
18.825917	0.1	0.096347
18.827583	0.1	0.108813
18.829250	0.1	0.121022
18.830917	0.1	0.131232
18.832583	0.1	0.132800
18.834250	0.1	0.122928
18.835917	0.1	0.104780
18.837583	0.1	0.087161
18.839250	0.1	0.084901
18.840917	0.1	0.096217
18.842583	0.1	0.101816
18.844250	0.1	0.096185
18.845917	0.1	0.092756
18.847917	0.12	0.093000
18.849583	0.1	0.085494
18.851250	0.1	0.072420
18.852917	0.1	0.058755
18.854583	0.1	0.052184
18.856300	0.103	0.061850
18.857917	0.097	0.075783
18.859583	0.1	0.078775
18.861250	0.1	0.063838
18.862917	0.1	0.047527
18.864633	0.103	0.042777
18.866283	0.099	0.041833
18.867950	0.1	0.040095
18.869617	0.1	0.048838
18.871283	0.1	0.067220
18.872950	0.1	0.082762
18.874617	0.1	0.089791
18.876283	0.1	0.096458
18.877950	0.1	0.105851
18.879617	0.1	0.099700
18.881617	0.12	0.075048
18.883283	0.1	0.059508
18.884950	0.1	0.063477
18.886617	0.1	0.064998
18.888283	0.1	0.058968
18.889950	0.1	0.062097
18.891617	0.1	0.079017
18.893283	0.1	0.094589
18.894950	0.1	0.102118
18.896617	0.1	0.102139
18.898283	0.1	0.105368
18.899950	0.1	0.116384
18.901617	0.1	0.124817
18.903283	0.1	0.110917
18.904950	0.1	0.070568
18.906617	0.1	0.036698
18.908283	0.1	0.033743
18.909950	0.1	0.054024
18.911617	0.1	0.082442
18.913650	0.122	0.106361
18.915283	0.098	0.120630
18.916950	0.1	0.127992
